,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
712,2021-12-13,51.0,7.4585,2.7585,5.6064167,5.5748672,-0.020270824,3.4125512,0,0,27742.016,0.0,0.6,0.6,0.0,5.0,9.504273,15.4800005,254.83867,0.48,0.12776254
713,2021-12-14,51.0,7.6085,5.9585,6.771,4.866705,2.9750538,4.1318836,0,0,27691.79,0.0,0.2,0.2,0.0,2.0,13.358861,22.319998,244.95447,1.13,0.20267281
714,2021-12-15,51.0,8.8585005,6.4585,7.735583,6.321989,3.77956,4.98669,0,0,27648.3,3192.725,0.1,0.1,0.0,1.0,16.516901,27.72,246.87842,1.37,0.21484597
715,2021-12-16,51.0,8.7085,3.5085,6.7209992,5.786269,-0.28501534,3.4645443,0,0,27611.45,11020.488,0.4,0.4,0.0,2.0,19.829433,33.48,287.57883,1.98,0.2707045
716,2021-12-17,3.0,6.2584996,3.5585,4.950166,3.1624756,-0.14073372,1.5394546,0,0,27581.248,0.0,0.0,0.0,0.0,0.0,17.713316,30.599998,302.61707,1.16,0.20323011
717,2021-12-18,51.0,7.0585,4.8085,5.835583,4.029195,2.2019386,2.6657655,0,0,27557.701,0.0,0.1,0.1,0.0,1.0,21.829777,36.36,275.97867,0.88,0.17780232
718,2021-12-19,53.0,6.8585,0.8585,5.510584,2.140006,-3.4731536,0.9159417,0,0,27540.81,0.0,1.0,1.0,0.0,4.0,27.792374,48.6,299.25882,0.62,0.31738418
719,2021-12-20,3.0,3.8085,-3.9415,0.05433334,-0.40222192,-8.004024,-4.0661783,0,0,27530.574,21696.934,0.0,0.0,0.0,0.0,17.566378,29.519999,313.28323,3.36,0.3329695
720,2021-12-21,71.0,0.5585,-1.6915,-0.45816663,-2.3919287,-5.2278438,-3.614889,0,0,27526.984,0.0,0.4,0.0,0.28,3.0,8.473393,14.4,297.73557,1.61,0.15804584
721,2021-12-22,3.0,-0.19150001,-3.7415,-1.77275,-3.4468367,-7.423852,-5.395802,0,0,27530.023,18225.43,0.0,0.0,0.0,0.0,13.479583,25.199999,197.80078,2.64,0.17897366
722,2021-12-23,73.0,1.3585,-3.7415,-1.1769167,-3.11153,-7.758363,-5.484394,0,0,27539.68,0.0,5.6000004,0.19999997,3.7800002,8.0,16.516901,27.0,196.62456,1.22,0.30206838
723,2021-12-24,73.0,3.5585,-5.7915,1.0564166,-0.40402555,-10.418308,-3.1924582,0,0,27555.928,0.0,11.0,9.300002,1.19,19.0,18.430452,31.319998,297.17584,0.29,0.15045232
724,2021-12-25,0.0,-2.8915,-8.0415,-5.670667,-6.5614014,-12.351781,-9.529256,0,0,27578.732,22102.594,0.0,0.0,0.0,0.0,8.891344,16.56,287.92798,3.75,0.209833
725,2021-12-26,3.0,-3.4915,-10.7915,-7.454001,-8.264994,-14.828263,-12.262516,0,0,27608.059,19115.766,0.0,0.0,0.0,0.0,17.873554,29.88,103.77506,3.31,0.3896222
726,2021-12-27,71.0,-0.4415,-7.1915,-2.9706671,-5.89643,-13.162764,-8.771042,0,0,27643.877,7342.4536,0.2,0.0,0.14,2.0,21.120682,35.28,112.81017,1.42,0.8167575
727,2021-12-28,53.0,2.0585,-3.7914999,-0.42691672,-2.3775058,-9.254981,-5.2493916,0,0,27686.133,2129.4084,1.0,1.0,0.0,4.0,20.945072,31.68,127.53638,1.22,0.27687278
728,2021-12-29,51.0,3.7085001,0.0585,2.0897498,0.9605479,-3.4819264,-0.83601946,0,0,27734.783,0.0,0.3,0.3,0.0,3.0,10.086427,19.08,234.10448,0.48,0.107341826
729,2021-12-30,53.0,11.658501,3.6085,8.537667,8.679904,0.79230165,5.4755454,0,0,27789.773,0.0,1.7000002,1.7000002,0.0,10.0,23.73271,39.96,247.53061,0.78,0.20241107
730,2021-12-31,61.0,13.0585,10.8085,11.866834,8.942876,7.165716,8.2831135,0,0,27851.043,811.80725,3.7,3.7,0.0,6.0,27.890127,50.039997,255.18558,1.06,0.61424947
731,2022-01-01,51.0,12.1085005,8.4585,10.841835,10.178205,5.5265884,8.320763,0,0,27918.535,0.0,0.6,0.6,0.0,5.0,23.444265,42.48,257.90128,0.8,0.25135654
732,2022-01-02,53.0,11.7085,7.7085,9.618918,9.605695,4.718437,6.079859,0,0,27992.18,69.08267,2.3000002,2.3000002,0.0,6.0,29.168886,48.6,229.03287,0.72,0.5466768
733,2022-01-03,55.0,9.658501,6.0084996,8.058499,5.404496,2.1910114,3.5641003,0,0,28072.08,9149.824,2.8999999,2.8999999,0.0,10.0,36.44722,61.920002,250.08928,2.04,0.70049125
734,2022-01-04,51.0,7.2584996,3.9085,5.964749,4.85777,0.81202316,2.8674603,0,0,28159.107,0.0,2.3,2.3,0.0,11.0,16.24394,28.08,238.47104,1.1,0.2146252
735,2022-01-05,51.0,4.5585,2.4585001,3.562667,0.8772149,-2.6395545,-1.4533458,0,0,28253.178,14353.963,0.7,0.7,0.0,5.0,29.47826,53.28,251.48447,2.53,0.5572373
736,2022-01-06,51.0,2.8085,-2.9415,-0.19149993,-1.6744537,-7.2584515,-4.8937564,0,0,28354.023,23047.928,0.2,0.2,0.0,1.0,23.166218,39.96,282.67566,4.06,0.45878103
737,2022-01-07,51.0,2.5585,-1.5415,0.596,-2.0252793,-5.976995,-3.9508915,0,0,28461.38,1718.8044,0.6,0.6,0.0,5.0,20.724247,40.32,203.59422,1.79,0.29055727
738,2022-01-08,73.0,2.7585,-1.5914999,0.41891658,-1.156959,-6.852856,-3.7386901,0,0,28574.98,20528.53,0.8,0.29999998,0.35,3.0,18.455048,32.399998,208.76009,3.4,0.25487643
739,2022-01-09,51.0,3.1085,-1.3915,0.88558334,-0.099870205,-6.738108,-3.501046,0,0,28694.557,330.51752,0.4,0.4,0.0,4.0,21.028437,34.92,150.63055,1.42,0.3328495
740,2022-01-10,51.0,4.2584996,-2.1915,2.30225,2.0863028,-6.4935164,-0.88967294,0,0,28819.848,0.0,0.4,0.4,0.0,3.0,12.849528,21.599998,94.81356,0.92,0.18898067
741,2022-01-11,3.0,-0.54150003,-4.8415003,-2.2623334,-4.488774,-8.56274,-6.279076,0,0,28950.584,14481.535,0.0,0.0,0.0,0.0,12.522619,24.48,139.46613,3.28,0.27639621
742,2022-01-12,3.0,2.3585,-2.4915,0.30850002,-1.2143407,-6.3426003,-3.5398085,0,0,29086.502,0.0,0.0,0.0,0.0,0.0,17.518356,28.44,246.76607,0.75,0.17526732
743,2022-01-13,3.0,5.4585,2.8085,3.8585002,0.75299644,-1.3999288,-0.7426107,0,0,29227.352,3576.8042,0.0,0.0,0.0,0.0,23.051247,42.839996,264.1703,1.98,0.2842642
744,2022-01-14,51.0,6.9084997,0.5585,4.6210003,2.7816677,-2.9155025,0.06069545,0,0,29372.875,0.0,0.1,0.1,0.0,1.0,32.48788,56.519997,279.2276,0.99,0.29417315
745,2022-01-15,3.0,2.9585001,-1.5914999,0.24391669,-0.24124432,-5.042166,-3.2292173,0,0,29522.81,14457.759,0.0,0.0,0.0,0.0,10.948973,20.519999,263.10635,3.52,0.29169878
746,2022-01-16,51.0,4.3085,-0.9415,1.5772499,-0.6686263,-4.8071795,-2.7708323,0,0,29676.918,0.0,0.3,0.3,0.0,3.0,25.922499,43.56,242.61737,1.37,0.21996775
747,2022-01-17,53.0,5.8585,-1.2915,3.443917,0.26996326,-5.749624,-2.0719943,0,0,29834.957,13397.163,2.1,2.1,0.0,7.0,36.016193,65.159996,290.0695,2.37,0.6695419
748,2022-01-18,3.0,5.6085,-1.2414999,2.6814165,2.3775454,-5.3566437,-0.9442863,0,0,29996.682,7733.43,0.0,0.0,0.0,0.0,17.377226,29.519999,278.4155,2.53,0.3518742
749,2022-01-19,3.0,4.5585,1.1585001,3.3064167,0.9233327,-2.6547744,-1.2049588,0,0,30161.852,11983.186,0.0,0.0,0.0,0.0,28.664682,48.96,238.8229,3.24,0.5032873
750,2022-01-20,73.0,4.2584996,-1.6915,0.82100004,-1.6493025,-7.8329263,-5.5500855,0,0,30330.248,23985.807,1.4000001,0.4,0.70000005,5.0,31.534437,62.639996,291.9673,4.87,1.0135609
751,2022-01-21,73.0,2.8085,-3.3915,-0.3998333,-1.2736251,-9.150594,-5.89033,0,0,30501.63,24508.727,2.3,0.9,0.98,4.0,21.924562,37.079998,287.1831,5.12,0.79865307
752,2022-01-22,51.0,3.7585,0.95849997,2.5001667,-0.09273815,-2.2532227,-1.062458,0,0,30675.799,23061.016,1.0,1.0,0.0,5.0,19.469976,32.760002,317.09436,3.93,0.39270297
753,2022-01-23,51.0,6.2085,3.9585001,5.000166,3.7687788,0.8228121,2.1199086,0,0,30852.877,0.0,0.4,0.4,0.0,4.0,14.917212,26.28,299.164,1.52,0.24776062
754,2022-01-24,3.0,5.5585,4.3585,4.843916,2.8766742,1.3757048,2.196153,0,0,31034.736,0.0,0.0,0.0,0.0,0.0,11.609651,19.8,279.84216,1.15,0.2338928
755,2022-01-25,3.0,4.1584997,3.3585,3.866833,0.9138422,-0.24982834,0.29330495,0,0,31221.396,0.0,0.0,0.0,0.0,0.0,15.856356,26.64,273.3543,0.94,0.24255554
756,2022-01-26,51.0,3.7585,2.1085,3.0355833,-0.28913307,-3.4388359,-1.651329,0,0,31412.541,0.0,0.5,0.5,0.0,4.0,22.702845,38.16,263.96683,1.12,0.37535292
757,2022-01-27,51.0,5.9585,3.0585,4.1022496,0.41660833,-3.161068,-1.8313437,0,0,31607.848,0.0,0.90000004,0.90000004,0.0,6.0,34.979332,58.679996,256.92734,0.71,0.6076779
758,2022-01-28,51.0,6.2584996,1.7085,3.8105838,0.69729567,-3.4188557,-1.8653812,0,0,31806.992,24123.951,0.1,0.1,0.0,1.0,36.551968,61.56,293.71832,5.24,1.0825186
759,2022-01-29,71.0,8.6085005,2.2085001,5.5647492,2.3219843,-2.2141743,0.018940547,0,0,32009.68,0.0,7.2,7.1,0.07,14.0,38.894997,72.0,251.44286,0.91,0.56616974
760,2022-01-30,51.0,7.1085,1.5585,4.8793335,-0.08584976,-3.8256273,-2.2592103,0,0,32215.611,26994.857,0.2,0.2,0.0,2.0,44.35165,78.479996,285.93463,5.61,1.6610267
761,2022-01-31,71.0,3.4085,-1.4415,1.4939165,0.28495312,-5.1093006,-2.2743332,0,0,32424.488,7546.3174,0.8,0.4,0.28,6.0,17.654688,31.68,267.8344,3.5,0.47922775
762,2022-02-01,73.0,5.7584996,-0.09150001,2.7293332,-0.17823172,-4.5804453,-2.7121544,0,0,32636.045,0.0,5.7000003,3.9,1.2600001,13.0,32.902103,56.88,264.73422,1.7,0.35802376
763,2022-02-02,51.0,6.2584996,0.108500004,3.8876665,-0.583055,-3.8417401,-2.0198748,0,0,32850.0,11905.23,0.3,0.3,0.0,3.0,39.6752,68.76,297.38953,3.36,1.0584645
764,2022-02-03,53.0,6.3085,0.1585,4.0501666,3.2244296,-4.0061483,0.48995295,0,0,33066.082,5014.579,3.0999994,3.0999994,0.0,13.0,16.78156,28.8,224.70767,1.65,0.28318062
765,2022-02-04,53.0,8.1085005,3.5085,6.3001657,4.112216,-3.140408,1.9493728,0,0,33284.035,6402.582,2.2,2.2,0.0,5.0,34.38895,64.799995,231.82202,2.26,0.6577286
766,2022-02-05,71.0,5.4084997,2.2085001,3.8105834,-0.3573501,-3.5648637,-1.9604148,0,0,33503.61,20073.342,1.2,1.1,0.07,6.0,32.91983,57.6,256.5813,5.07,1.0205579
767,2022-02-06,55.0,7.5084996,2.7585,5.129333,1.8374891,-2.09622,-0.76893,0,0,33724.56,0.0,9.1,9.1,0.0,23.0,35.965782,60.839996,236.15758,1.24,0.6667572
768,2022-02-07,71.0,5.9585,1.5585,3.31475,-0.86872864,-4.6082187,-2.5904071,0,0,33946.652,29471.143,0.9000001,0.8000001,0.07,7.0,32.36398,59.76,290.213,6.55,1.106048
769,2022-02-08,51.0,8.408501,2.7585,6.3043327,4.86092,-1.8852751,1.7775192,0,0,34169.65,0.0,2.0000002,2.0000002,0.0,13.0,28.696312,50.399998,256.29022,1.2,0.49009728
770,2022-02-09,51.0,9.408501,6.8085,8.487667,5.48619,2.5968056,4.459335,0,0,34393.33,9350.49,0.4,0.4,0.0,4.0,24.472057,42.12,248.83992,2.92,0.815155
771,2022-02-10,53.0,9.4585,4.5585,6.7084994,5.888588,1.4003248,3.4463937,0,0,34617.47,2965.1345,1.9,1.9,0.0,6.0,17.917007,33.12,250.9448,2.21,0.4987768
772,2022-02-11,51.0,5.4084997,-1.4415,3.281417,1.8631239,-5.1599183,-0.54980296,0,0,34841.863,24521.475,0.70000005,0.70000005,0.0,7.0,18.59845,34.56,274.56207,5.7,0.62985504
773,2022-02-12,2.0,4.8585,-3.2914999,0.3564167,-0.07269859,-6.8999457,-3.8177023,0,0,35066.676,30701.027,0.0,0.0,0.0,0.0,16.766108,30.239998,200.08734,7.85,0.83367544
774,2022-02-13,2.0,7.4084997,-1.0914999,2.9480832,2.5294943,-6.0999317,-1.7499366,0,0,35293.99,30948.678,0.0,0.0,0.0,0.0,18.448023,33.12,190.5029,8.46,1.154364
775,2022-02-14,51.0,12.408501,3.4085,7.143917,8.166979,-2.289442,2.4437037,0,0,35523.914,31198.576,0.1,0.1,0.0,1.0,22.346113,37.44,184.98009,7.97,1.8354162
776,2022-02-15,3.0,8.7585,4.4084997,6.2543335,5.229681,-0.76523376,2.3112452,0,0,35756.227,16153.876,0.0,0.0,0.0,0.0,23.491207,41.399998,227.34991,5.49,0.9504849
777,2022-02-16,61.0,10.7085,5.1085,7.398083,5.144286,-0.57200813,1.9800571,0,0,35990.688,0.0,7.399999,7.399999,0.0,20.0,36.656414,70.2,215.19005,1.89,0.82993
778,2022-02-17,61.0,11.908501,4.7085,7.237667,5.913435,-1.7160947,0.4579568,0,0,36227.055,16513.877,6.299999,6.299999,0.0,13.0,49.74387,89.27999,267.2796,3.51,1.4604335
779,2022-02-18,61.0,10.3085,3.0585,6.3522506,4.4768314,-1.929625,0.7475317,0,0,36465.125,12708.728,3.8999999,3.8999999,0.0,8.0,42.035297,74.520004,231.2085,4.1,1.3144358
780,2022-02-19,51.0,6.9084997,3.3085,5.046,-0.6169238,-3.7500596,-2.0569198,0,0,36704.664,25877.479,0.8000001,0.8000001,0.0,7.0,46.84982,87.84,249.86101,5.67,1.9296848
781,2022-02-20,61.0,8.1085005,3.1085,5.5751667,2.932129,-1.3900256,0.6190279,0,0,36945.457,1810.3473,8.599999,8.599999,0.0,20.0,31.32207,52.56,229.11302,2.8,0.6292823
782,2022-02-21,53.0,9.0085,2.5085,5.3126674,3.0414114,-2.8399773,-0.98015076,0,0,37187.31,21515.92,4.1999993,4.1999993,0.0,14.0,42.730953,75.6,249.72343,6.28,1.2732106
783,2022-02-22,61.0,7.4585,3.4085,5.431417,1.8937922,-2.4308784,0.021823406,0,0,37430.008,22632.63,3.8999999,3.8999999,0.0,11.0,30.633865,52.199997,269.5996,6.04,1.255804
784,2022-02-23,3.0,9.0085,2.0585,5.6605835,4.75183,-1.9956479,0.5222891,0,0,37673.367,32478.373,0.0,0.0,0.0,0.0,32.688713,58.679996,269.47552,7.56,1.427742
785,2022-02-24,51.0,10.408501,1.2085,5.92725,5.178439,-3.4665449,0.9219497,0,0,37917.184,27159.084,0.6,0.6,0.0,3.0,34.03095,59.039997,211.54259,7.28,1.5245512
786,2022-02-25,73.0,6.3585,1.1585001,3.5293334,-0.2761159,-4.0922947,-1.9486299,0,0,38161.273,29279.797,3.0,1.6,0.98,6.0,32.789658,56.88,251.96902,7.87,1.1041545
787,2022-02-26,51.0,6.5585,-0.79150003,3.1084998,2.9457726,-4.3713107,-0.77950734,0,0,38405.44,16346.629,0.1,0.1,0.0,1.0,18.0,32.039997,342.29947,5.83,0.72175735
788,2022-02-27,3.0,6.0084996,-2.7914999,0.81683344,2.8021235,-6.6123085,-2.5670137,0,0,38649.527,19814.057,0.0,0.0,0.0,0.0,12.879752,24.84,89.317955,8.03,0.7401359
789,2022-02-28,3.0,4.9585,-2.8415,0.34599996,1.1612401,-6.9134545,-3.5399694,0,0,38893.332,30720.123,0.0,0.0,0.0,0.0,13.044722,25.919998,120.01642,10.63,1.0810275
790,2022-03-01,1.0,6.7085,-3.3415,0.52099985,2.8742924,-8.215832,-3.8142784,0,0,39136.688,34625.38,0.0,0.0,0.0,0.0,14.707222,26.64,149.09319,11.83,1.3579767
791,2022-03-02,3.0,6.5084996,-3.6415,0.8439166,3.1643524,-7.6064873,-2.6902294,0,0,39379.418,30636.73,0.0,0.0,0.0,0.0,8.891343,17.28,115.51382,10.82,1.177137
792,2022-03-03,3.0,3.0585,-5.0415,-1.0144166,-0.91627336,-9.328518,-4.9593244,0,0,39621.35,10655.331,0.0,0.0,0.0,0.0,13.0447235,26.28,13.586016,6.08,0.55802894
793,2022-03-04,3.0,4.4585,-1.6915,1.3793334,0.38930893,-5.3811483,-2.258712,0,0,39862.664,11024.551,0.0,0.0,0.0,0.0,15.815435,29.16,40.70513,5.59,0.7554179
794,2022-03-05,51.0,4.4585,-4.5415,-0.13316672,0.9939647,-8.707204,-3.9218104,0,0,40105.246,18492.002,0.1,0.1,0.0,1.0,11.709688,20.519999,46.464535,7.68,0.8760172
795,2022-03-06,3.0,2.2085001,-3.0915,0.20641668,-1.8200247,-7.046442,-3.8257818,0,0,40349.28,11905.215,0.0,0.0,0.0,0.0,13.450708,24.48,5.861058,6.08,0.83263755
796,2022-03-07,3.0,7.9084997,-2.6415,1.7918334,3.4142723,-6.5306306,-2.13768,0,0,40594.598,36206.496,0.0,0.0,0.0,0.0,17.698677,31.68,339.58563,12.62,1.392086
797,2022-03-08,3.0,8.5585,-3.6915,2.20225,6.279153,-7.5771813,-0.8581548,0,0,40841.03,36213.566,0.0,0.0,0.0,0.0,8.311245,12.24,16.62082,12.57,1.4002773
798,2022-03-09,0.0,10.3585005,-3.2914999,2.787667,7.164832,-7.3479896,-0.64755195,0,0,41088.418,37078.242,0.0,0.0,0.0,0.0,10.137692,16.199999,24.083223,13.36,1.6078904
799,2022-03-10,1.0,7.7085,-1.4914999,2.1834996,3.0217767,-7.351335,-2.6377985,0,0,41336.605,37333.613,0.0,0.0,0.0,0.0,22.104116,38.16,111.841064,13.18,1.6343025
800,2022-03-11,0.0,6.8585,-2.8415,1.4376665,0.10537577,-9.334983,-5.0247464,0,0,41585.43,37589.105,0.0,0.0,0.0,0.0,27.231804,46.8,118.20918,14.3,2.342013
801,2022-03-12,0.0,9.6085005,-1.3915,3.2335002,3.9158888,-7.560074,-2.317644,0,0,41834.74,37844.586,0.0,0.0,0.0,0.0,20.799152,36.0,124.97609,14.47,2.4686697
802,2022-03-13,0.0,11.1085005,-1.0914999,4.4626665,5.8101473,-6.735983,-0.84410757,0,0,42084.383,38025.91,0.0,0.0,0.0,0.0,21.461555,36.36,113.01274,14.49,2.586853
803,2022-03-14,53.0,12.0585,0.8085,6.325166,7.327482,-4.471594,1.8388249,0,0,42334.207,33146.746,1.4000001,1.4000001,0.0,5.0,16.704155,29.519999,170.06497,13.03,2.3193634
804,2022-03-15,51.0,11.908501,3.6085,7.766832,10.076156,1.3284707,5.4336057,0,0,42584.05,22257.168,0.1,0.1,0.0,1.0,14.039999,24.84,251.81076,9.81,1.3207772
805,2022-03-16,3.0,11.0585,2.6585,6.9230843,8.057703,-0.24272394,3.8836215,0,0,42833.78,36411.58,0.0,0.0,0.0,0.0,15.986595,28.44,61.743107,12.1,1.5241246
806,2022-03-17,51.0,12.3085,2.9585001,7.6584992,9.3069725,-0.93280053,4.358356,0,0,43083.234,20945.379,0.2,0.2,0.0,2.0,18.671474,33.12,129.97087,9.24,1.4010549
807,2022-03-18,3.0,12.0585,4.2085,7.471,9.035329,0.46500587,4.259072,0,0,43332.26,38572.43,0.0,0.0,0.0,0.0,15.188415,25.199999,12.141157,14.6,1.908604
808,2022-03-19,51.0,9.658501,0.70849997,5.2897506,4.99671,-3.1864157,0.6110041,0,0,43580.723,39049.406,0.2,0.2,0.0,1.0,24.288662,43.92,61.430927,13.98,2.0651867
809,2022-03-20,0.0,11.0085,1.0085,5.5980835,5.115795,-4.6812973,-0.10533851,0,0,43828.45,39368.043,0.0,0.0,0.0,0.0,24.014996,42.839996,107.43905,16.04,2.9777055
810,2022-03-21,0.0,12.658501,0.6085,5.9105835,7.479828,-4.5013275,1.1554935,0,0,44075.3,39817.992,0.0,0.0,0.0,0.0,19.734436,36.719997,131.55771,16.55,2.7901492
811,2022-03-22,0.0,15.408501,-0.4415,6.3418326,12.001862,-4.6198144,2.571242,0,0,44321.125,40200.246,0.0,0.0,0.0,0.0,12.475961,24.48,125.08981,16.75,2.5735762
812,2022-03-23,0.0,16.9085,-0.4415,7.481416,14.392832,-4.1183176,4.2452245,0,0,44565.76,40487.07,0.0,0.0,0.0,0.0,13.363711,21.599998,52.23229,16.62,2.6494093
813,2022-03-24,0.0,14.7585,-1.8414999,5.8543334,11.949049,-5.791863,2.7090662,0,0,44809.375,40847.6,0.0,0.0,0.0,0.0,12.245293,14.759999,46.172737,16.91,2.3766646
814,2022-03-25,2.0,15.8585005,-0.7415,8.025168,13.650892,-4.706568,5.0706167,0,0,45053.707,41079.58,0.0,0.0,0.0,0.0,13.584932,23.039999,315.58884,15.36,2.3386135
815,2022-03-26,51.0,12.6085005,3.9585001,8.05225,8.993963,0.5511627,4.805343,0,0,45298.934,18818.887,0.1,0.1,0.0,1.0,21.889065,38.519997,302.90872,8.75,1.4053284
816,2022-03-27,3.0,14.6085005,0.2585,7.3668327,12.121237,-2.9695635,4.8343797,0,0,45544.92,34426.95,0.0,0.0,0.0,0.0,9.793058,20.880001,260.40692,15.15,2.104959
817,2022-03-28,3.0,15.1085005,3.5585,8.585584,11.849308,0.70495605,5.5281677,0,0,45791.527,33421.996,0.0,0.0,0.0,0.0,15.905319,30.960001,282.5206,16.04,2.2949672
818,2022-03-29,3.0,11.8085,2.1085,7.1251664,6.6734667,-1.3314121,3.0163262,0,0,46038.61,24587.547,0.0,0.0,0.0,0.0,21.42227,38.16,297.43756,12.02,2.0938041
819,2022-03-30,3.0,8.2085,0.5085,4.7522492,4.6562653,-2.8091383,0.9437907,0,0,46286.03,5011.4307,0.0,0.0,0.0,0.0,20.163212,33.839996,50.795273,5.84,1.4302292
820,2022-03-31,71.0,6.4585,-1.2414999,3.3480833,0.81037664,-6.9023614,-2.668844,0,0,46533.656,21098.537,0.3,0.0,0.21000001,2.0,26.183659,48.96,76.06334,10.63,2.379111
821,2022-04-01,71.0,7.0585,-0.19150001,3.1564167,0.38160324,-5.773442,-3.3898363,0,0,46781.332,27281.879,0.2,0.0,0.14,1.0,28.394392,51.48,42.67807,13.53,2.8018258
822,2022-04-02,3.0,5.0084996,-2.6915,1.7730833,-1.4202921,-6.642701,-4.0653577,0,0,47028.918,10083.648,0.0,0.0,0.0,0.0,27.257967,47.519997,21.988964,8.43,1.7121649
823,2022-04-03,3.0,6.8585,-3.3915,2.0418332,1.0222278,-7.3918886,-2.8202791,0,0,47276.27,29521.37,0.0,0.0,0.0,0.0,20.774214,37.079998,278.93317,12.59,1.8166833
824,2022-04-04,71.0,7.8085,0.5085,3.6397495,-0.23089409,-4.5965858,-2.7780313,0,0,47523.234,15725.939,5.5,5.4,0.07,11.0,42.438793,72.72,237.05534,8.19,1.3114985
825,2022-04-05,53.0,8.658501,4.6584997,6.641834,4.1408825,-0.056602,2.1286232,0,0,47769.664,15828.747,3.5999997,3.5999997,0.0,17.0,27.086262,52.92,272.04376,10.12,1.490186
826,2022-04-06,51.0,11.8585005,7.8585,10.025167,7.5661926,4.3855886,5.757735,0,0,48015.402,133.30228,1.4000002,1.4000002,0.0,9.0,31.559086,53.28,240.6925,6.15,1.6769167
827,2022-04-07,63.0,14.4585,6.1584997,9.831416,8.162582,-0.25112772,4.3728414,0,0,48260.297,21230.941,12.1,12.1,0.0,12.0,43.534702,76.67999,224.62323,9.86,2.3126705
828,2022-04-08,73.0,8.908501,3.1085,6.23975,3.5181093,-0.9493568,0.94667286,0,0,48504.184,24994.734,3.6,2.9999998,0.42000002,9.0,36.2243,64.439995,260.66153,13.94,2.0522828
829,2022-04-09,51.0,9.408501,2.0585,5.2376666,3.468203,-2.629189,-0.04765721,0,0,48746.902,43618.027,0.8,0.8,0.0,7.0,31.569351,57.6,274.19827,17.71,2.2022727
830,2022-04-10,73.0,8.3085,1.4585,4.350167,2.8371873,-3.617174,-0.62178665,0,0,48988.28,26606.79,2.2,1.7,0.35,7.0,27.595823,48.6,273.75165,11.69,1.6086878
831,2022-04-11,3.0,11.0085,0.9085,5.9772506,7.9853487,-2.8385277,2.1506348,0,0,49228.15,37143.21,0.0,0.0,0.0,0.0,19.13426,36.36,266.94403,15.65,2.1704764
832,2022-04-12,3.0,15.408501,-0.19150001,8.600167,11.378876,-3.7228603,4.619086,0,0,49466.33,43516.48,0.0,0.0,0.0,0.0,17.388409,33.12,114.97714,18.42,3.1860101
833,2022-04-13,3.0,20.5585,5.5084996,12.5085,18.413221,1.280129,9.506036,0,0,49702.95,42366.273,0.0,0.0,0.0,0.0,16.992609,31.319998,130.38293,18.99,3.496776
834,2022-04-14,61.0,16.9085,7.0084996,11.562668,15.195793,4.9688454,10.040414,0,0,49939.715,21777.03,4.7,4.7,0.0,6.0,14.408997,28.8,299.89236,10.79,1.6415161
835,2022-04-15,53.0,10.2585,4.1584997,7.8168335,7.34157,-0.14783478,4.0565133,0,0,50176.78,54.89605,1.7000002,1.7000002,0.0,7.0,23.110207,40.68,337.36682,4.95,1.0060903
836,2022-04-16,3.0,11.8585005,1.6085,6.181416,8.388546,-2.5212452,1.8800426,0,0,50414.016,45373.992,0.0,0.0,0.0,0.0,22.104116,41.039997,30.984241,21.15,2.928438
837,2022-04-17,2.0,14.0085,-0.3915,7.3418336,11.222114,-4.40582,4.048385,0,0,50651.25,45415.234,0.0,0.0,0.0,0.0,13.830749,24.84,29.455753,20.11,2.9736674
838,2022-04-18,2.0,14.658501,0.7585,8.0085,12.1507,-2.5425372,4.8872023,0,0,50888.348,46026.28,0.0,0.0,0.0,0.0,13.779114,24.119999,30.852064,21.88,3.204338
839,2022-04-19,3.0,13.4585,3.0585,7.9585013,8.661382,-1.2278719,3.8991528,0,0,51125.14,37809.945,0.0,0.0,0.0,0.0,24.063513,47.88,27.80233,17.42,2.762782
840,2022-04-20,51.0,14.0585,4.4585,8.696,10.175544,1.7187905,5.0620074,0,0,51361.465,23062.418,0.1,0.1,0.0,1.0,21.96295,38.16,3.7464726,12.11,2.216261
841,2022-04-21,51.0,13.0085,6.4084997,9.783502,10.505109,3.174478,6.9851947,0,0,51597.16,5126.589,0.5,0.5,0.0,5.0,20.61766,38.16,51.232418,8.29,1.5934062
842,2022-04-22,51.0,13.2085,4.3085,9.579333,9.496722,1.4571085,6.2268224,0,0,51832.05,12122.693,0.6,0.6,0.0,4.0,25.570139,43.56,75.67964,8.14,1.6450369
843,2022-04-23,3.0,16.8085,4.0085,11.058499,12.766394,0.3842225,7.3625374,0,0,52065.97,46462.652,0.0,0.0,0.0,0.0,20.880001,39.6,72.13792,20.34,3.6291254
844,2022-04-24,51.0,16.7085,6.5084996,11.3064165,12.199989,2.355853,7.2244763,0,0,52298.727,36871.52,0.2,0.2,0.0,2.0,24.36591,43.92,53.912884,18.6,3.5043888
845,2022-04-25,51.0,13.7085,3.9585001,8.896,10.500946,-0.0266428,5.445995,0,0,52530.145,41864.03,0.5,0.5,0.0,2.0,17.873556,34.56,26.798346,16.67,2.5458124
