,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
899,2022-06-18,51.0,34.682503,25.932499,30.195,39.494877,30.142418,34.97129,0,0,46568.016,40377.816,0.4,0.4,0.0,1.0,12.57426,24.119999,254.4758,22.32,5.4204946
900,2022-06-19,53.0,36.5325,25.2825,29.657495,40.874714,30.125805,33.969173,0,0,46570.273,42866.414,1.5000001,1.5000001,0.0,6.0,14.84318,37.8,247.1459,23.91,5.8328094
901,2022-06-20,55.0,36.482502,25.582499,30.199173,40.799236,30.69714,34.37901,0,0,46571.566,42853.465,1.2,1.2,0.0,2.0,21.817902,39.96,247.66066,24.78,6.2037606
902,2022-06-21,65.0,34.0325,25.9825,28.80958,37.814407,29.327381,33.64679,0,0,46571.895,31537.988,19.800001,19.800001,0.0,9.0,18.374111,38.519997,248.19849,16.48,4.0073113
903,2022-06-22,61.0,33.3825,25.432499,28.597082,39.766266,31.478947,34.14632,0,0,46571.266,42339.258,3.3999999,3.3999999,0.0,6.0,16.203999,29.88,215.91411,22.1,4.845738
904,2022-06-23,63.0,33.732502,25.832499,28.655413,39.7274,31.236885,33.94642,0,0,46569.676,33979.266,10.3,10.3,0.0,9.0,17.698677,28.44,204.49852,19.92,4.5469203
905,2022-06-24,65.0,31.682499,24.7825,27.767914,37.65529,29.824741,32.971905,0,0,46567.133,37115.555,19.700003,19.700003,0.0,12.0,14.707222,25.56,184.39859,20.31,4.4820447
906,2022-06-25,61.0,31.432499,24.9825,28.005415,38.800137,30.30014,33.556767,0,0,46563.63,40500.184,5.6,5.6,0.0,13.0,12.7279215,24.84,162.96976,22.33,4.700624
907,2022-06-26,61.0,31.1325,26.0325,27.928331,36.592167,30.570442,32.775257,0,0,46559.18,37062.71,3.9,3.9,0.0,9.0,17.81909,32.760002,168.65758,20.13,4.3120527
908,2022-06-27,63.0,30.582499,25.182499,27.644997,34.96485,31.476604,32.97963,0,0,46553.777,32081.656,5.9,5.9,0.0,7.0,15.986593,30.599998,191.73857,17.07,3.6415794
909,2022-06-28,63.0,33.682503,25.5325,28.551247,39.831703,30.85484,34.288895,0,0,46547.438,35051.05,6.0,6.0,0.0,3.0,11.885453,36.36,250.66508,22.76,4.864381
910,2022-06-29,61.0,33.482502,25.7325,29.238749,39.97501,30.093735,34.369427,0,0,46540.156,42236.08,1.7,1.7,0.0,3.0,16.904673,31.68,248.90128,23.86,5.3208957
911,2022-06-30,65.0,34.2825,25.9825,28.861664,40.078983,30.42199,33.49098,0,0,46531.938,35042.465,11.7,11.7,0.0,3.0,21.142147,39.6,253.3943,21.13,4.909814
912,2022-07-01,63.0,32.682503,25.8825,29.09709,37.38588,31.0526,33.723015,0,0,46522.79,35722.637,7.2,7.2,0.0,3.0,16.766108,30.599998,226.7773,18.92,4.563705
913,2022-07-02,63.0,30.6325,25.932499,28.12625,35.478664,31.13198,33.096004,0,0,46512.695,25807.248,7.1,7.1,0.0,7.0,15.856356,33.12,215.90395,14.89,3.38063
914,2022-07-03,61.0,31.3825,26.5325,28.651247,35.80942,31.739258,33.4083,0,0,46501.55,38196.258,3.1,3.1,0.0,6.0,17.31746,35.28,219.50652,17.19,4.0275207
915,2022-07-04,61.0,32.2825,25.9825,28.359581,37.206818,31.586704,33.313732,0,0,46489.367,30291.572,5.7,5.7,0.0,6.0,22.19773,37.44,201.413,17.47,3.960412
916,2022-07-05,53.0,31.682499,25.4825,28.894999,36.68155,30.795998,33.810207,0,0,46476.168,39450.707,1.5000001,1.5000001,0.0,8.0,16.946787,30.599998,208.20262,20.46,4.6703606
917,2022-07-06,53.0,33.2825,25.932499,29.322083,38.745342,30.458355,34.49528,0,0,46461.977,40920.29,2.3,2.3,0.0,8.0,16.167967,29.88,228.56786,22.3,5.1036444
918,2022-07-07,61.0,32.0325,25.932499,28.734581,36.386982,30.39191,33.350346,0,0,46446.824,28355.867,3.3000002,3.3000002,0.0,5.0,19.95972,34.56,238.10922,17.07,4.059909
919,2022-07-08,63.0,33.182503,25.832499,28.405416,38.912933,30.673634,33.211815,0,0,46430.73,32026.465,15.499999,15.499999,0.0,14.0,22.218153,40.68,221.9605,19.4,4.471046
920,2022-07-09,63.0,30.9825,25.682499,27.205414,35.361908,28.42635,31.863539,0,0,46413.73,15005.652,11.799999,11.799999,0.0,8.0,20.371038,38.88,232.16187,11.78,2.767716
921,2022-07-10,61.0,29.5325,25.2325,27.45542,34.02832,29.66298,31.661081,0,0,46395.84,12478.27,3.3999996,3.3999996,0.0,7.0,20.674158,36.0,243.64719,10.2,2.676253
922,2022-07-11,51.0,29.932499,25.7325,27.944998,34.691483,30.241951,32.05107,0,0,46377.094,12312.362,0.70000005,0.70000005,0.0,6.0,14.578888,31.68,257.30563,10.19,2.8596132
923,2022-07-12,61.0,30.2325,24.8825,27.399164,33.65724,28.754753,30.920906,0,0,46357.52,4118.9043,4.5,4.5,0.0,8.0,18.888851,37.079998,265.36078,7.66,2.5893338
924,2022-07-13,61.0,27.8825,24.7825,26.017914,32.11498,28.535831,30.43299,0,0,46337.137,118.73373,5.6,5.6,0.0,12.0,14.512064,32.399998,258.1882,6.7,1.674595
925,2022-07-14,61.0,32.3325,24.7325,27.644995,37.998543,29.302246,32.495773,0,0,46315.973,30888.912,2.3,2.3,0.0,3.0,18.289274,38.519997,235.0805,18.54,4.023049
926,2022-07-15,63.0,30.4825,24.7825,27.530416,36.113632,30.327164,32.96018,0,0,46294.062,19658.697,8.900001,8.900001,0.0,10.0,11.792404,23.039999,210.5922,15.18,3.3524065
927,2022-07-16,55.0,31.5325,25.182499,27.974161,37.85929,30.746685,33.59635,0,0,46271.42,35923.09,2.6,2.6,0.0,10.0,19.813087,31.319998,194.20175,20.74,4.447106
928,2022-07-17,61.0,31.2825,25.2325,28.117914,37.375103,29.948483,33.700043,0,0,46248.08,32384.441,4.6,4.6,0.0,6.0,14.88242,27.0,232.96283,19.14,4.02657
929,2022-07-18,63.0,32.982502,25.7325,28.922083,38.610886,30.263523,34.282833,0,0,46224.062,33602.297,7.2999997,7.2999997,0.0,7.0,15.484185,32.760002,249.8785,22.55,4.98806
930,2022-07-19,53.0,34.682503,26.0325,29.297083,39.647694,30.21048,34.019924,0,0,46199.395,34721.75,0.8000001,0.8000001,0.0,3.0,19.201874,33.12,252.42992,22.19,5.2225113
931,2022-07-20,63.0,32.8325,24.832499,27.572083,37.949226,30.085041,32.631958,0,0,46174.11,22630.08,26.3,26.3,0.0,19.0,16.62249,29.88,250.51004,16.2,3.6395323
932,2022-07-21,63.0,28.6325,24.832499,26.255415,32.755356,29.260662,31.089325,0,0,46148.223,1494.5051,22.200003,22.200003,0.0,22.0,15.629971,33.12,193.81976,8.22,1.9092424
933,2022-07-22,61.0,30.332499,25.332499,27.557503,36.669437,30.394505,32.707214,0,0,46121.723,30514.484,7.8999996,7.8999996,0.0,13.0,16.394829,30.960001,186.39265,17.55,3.7122884
934,2022-07-23,63.0,30.582499,24.1325,27.761665,36.399536,29.23291,33.374302,0,0,46094.37,27946.748,13.1,13.1,0.0,8.0,18.228943,32.039997,180.30159,18.66,3.9593666
935,2022-07-24,65.0,31.2325,24.7325,27.251251,39.62775,30.27541,33.488117,0,0,46066.17,27399.953,10.1,10.1,0.0,9.0,9.957108,24.119999,79.346146,19.06,3.9303305
936,2022-07-25,63.0,31.4825,25.5325,28.074163,40.152477,31.95692,34.65723,0,0,46037.152,40063.83,6.8,6.8,0.0,8.0,12.413477,33.12,334.50244,22.11,4.487964
937,2022-07-26,53.0,32.482502,26.4825,29.142916,40.791943,32.698956,35.54378,0,0,46007.363,38712.035,1.0,1.0,0.0,2.0,9.957108,20.519999,151.94164,23.94,5.075213
938,2022-07-27,61.0,31.7825,25.6325,28.95125,39.298542,30.645905,34.670506,0,0,45976.84,42181.27,3.8,3.8,0.0,8.0,11.298495,21.24,172.48282,22.7,4.9243627
939,2022-07-28,51.0,30.932499,26.832499,28.299166,37.723072,32.651283,34.1497,0,0,45945.61,26713.506,2.0,2.0,0.0,9.0,12.261158,25.199999,180.61165,18.13,3.806427
940,2022-07-29,51.0,31.8825,25.432499,28.56375,39.196003,31.476475,34.291435,0,0,45913.723,42567.59,0.6,0.6,0.0,5.0,14.404499,25.199999,195.41045,24.13,5.096062
941,2022-07-30,61.0,33.0325,25.932499,29.084585,39.69186,31.019016,34.852528,0,0,45881.21,41112.207,4.3999996,4.3999996,0.0,6.0,15.580141,25.919998,221.19781,22.6,4.908852
942,2022-07-31,63.0,32.6325,25.182499,27.738752,38.799583,31.166004,33.60061,0,0,45848.105,26226.982,14.1,14.1,0.0,14.0,13.479583,43.199997,229.85666,17.22,3.7134151
943,2022-08-01,65.0,29.432499,24.7825,26.75125,35.17328,29.90245,32.293888,0,0,45814.453,23982.04,34.099995,34.099995,0.0,21.0,16.215992,29.88,170.85843,13.45,2.751602
944,2022-08-02,61.0,28.082499,25.182499,26.915833,32.84454,30.331093,31.633848,0,0,45780.285,14001.19,8.1,8.1,0.0,14.0,18.0036,34.56,177.21701,10.67,2.3113663
945,2022-08-03,53.0,29.9825,25.6325,27.561668,33.91507,30.95633,32.502884,0,0,45745.63,28928.033,2.8999999,2.8999999,0.0,11.0,20.966715,35.64,187.49577,14.83,3.2308733
946,2022-08-04,63.0,31.832499,25.082499,27.528336,38.36409,30.205147,33.095634,0,0,45710.527,28401.79,9.7,9.7,0.0,13.0,13.684735,29.88,223.59764,19.66,4.144443
947,2022-08-05,61.0,29.8825,25.8825,27.576246,34.47826,31.10772,32.52958,0,0,45675.016,12474.894,4.7,4.7,0.0,8.0,16.199999,30.599998,220.1705,13.37,3.02721
948,2022-08-06,51.0,31.2325,25.832499,28.161667,37.877697,30.216366,33.073814,0,0,45639.117,39600.0,1.0,1.0,0.0,6.0,15.496736,30.599998,209.07892,21.72,4.677571
949,2022-08-07,63.0,30.0325,25.682499,27.380415,34.256233,29.224182,32.01942,0,0,45602.875,24591.268,12.9,12.9,0.0,13.0,19.008545,32.039997,202.64796,14.43,3.2513797
950,2022-08-08,63.0,28.432499,23.9825,25.961662,32.745895,29.155167,31.117714,0,0,45566.316,0.0,18.199999,18.199999,0.0,21.0,11.4862,32.760002,217.84224,7.56,1.77622
951,2022-08-09,63.0,28.182499,23.6325,25.894997,33.267334,28.258171,30.573175,0,0,45529.48,539.70715,4.3,4.3,0.0,7.0,12.43434,23.4,228.87863,7.33,1.7407386
952,2022-08-10,53.0,31.582499,25.1325,27.763748,37.04771,29.93063,32.24574,0,0,45492.387,33390.594,1.2,1.2,0.0,4.0,16.563911,31.319998,242.80502,17.84,4.0424333
953,2022-08-11,63.0,30.582499,25.5325,27.35958,35.15075,29.67654,31.921957,0,0,45455.027,21867.523,17.400002,17.400002,0.0,12.0,17.873554,37.44,227.58511,14.63,3.3149357
954,2022-08-12,63.0,30.432499,23.8825,26.580416,35.749756,29.019554,31.568872,0,0,45417.105,23285.791,10.400001,10.400001,0.0,8.0,18.844202,34.2,203.10777,16.05,3.327613
955,2022-08-13,51.0,31.2825,24.8825,27.83875,36.8956,29.99704,33.35083,0,0,45378.617,40511.44,1.0,1.0,0.0,7.0,17.709658,29.16,208.05833,23.84,4.8802586
956,2022-08-14,53.0,31.4825,25.332499,28.290833,38.525784,30.154087,33.82803,0,0,45339.582,41335.7,1.7,1.7,0.0,5.0,12.964998,20.16,250.25928,23.59,4.950367
957,2022-08-15,65.0,31.932499,25.0325,27.380411,37.62972,29.17389,32.44602,0,0,45300.055,29095.797,36.3,36.3,0.0,19.0,16.62249,39.96,253.42807,17.57,3.7124298
958,2022-08-16,55.0,29.6325,24.932499,26.874163,34.96886,29.765747,31.791151,0,0,45260.062,13472.378,3.1,3.1,0.0,9.0,15.281989,33.12,214.85593,13.03,2.834637
959,2022-08-17,63.0,30.6325,25.2325,27.76375,36.28733,30.42966,32.686733,0,0,45219.65,28620.08,3.8000002,3.8000002,0.0,5.0,21.749483,34.56,213.08261,19.37,4.159594
960,2022-08-18,53.0,30.6325,24.9825,27.936663,36.474182,29.042637,33.257347,0,0,45178.836,41079.613,3.2,3.2,0.0,8.0,14.565548,30.599998,225.75975,20.3,4.257446
961,2022-08-19,65.0,31.682499,24.7825,27.440832,38.75621,28.959183,32.789463,0,0,45137.668,28843.252,25.100002,25.100002,0.0,9.0,15.990646,30.960001,231.67271,19.26,4.036804
962,2022-08-20,55.0,30.8825,25.0325,27.255411,35.586617,29.28107,32.313717,0,0,45096.176,16948.008,4.9,4.9,0.0,10.0,17.015474,31.68,241.50192,13.14,2.8633611
963,2022-08-21,65.0,30.682499,25.8825,27.659584,36.577473,31.307243,33.124096,0,0,45054.395,20249.646,11.900002,11.900002,0.0,12.0,14.186923,31.319998,221.73871,15.86,3.3711882
964,2022-08-22,51.0,31.3825,24.332499,27.611666,38.250988,28.973179,33.071358,0,0,45012.355,34147.65,1.1,1.1,0.0,4.0,16.73516,30.960001,206.80075,20.96,4.34321
965,2022-08-23,51.0,32.0825,25.182499,28.347086,40.05494,30.366589,34.09215,0,0,44970.094,41421.58,0.4,0.4,0.0,2.0,14.003029,21.96,220.47803,24.92,5.317512
966,2022-08-24,2.0,33.5825,26.0325,29.024162,39.69334,30.90437,34.353333,0,0,44927.633,36764.715,0.0,0.0,0.0,0.0,16.595179,24.48,235.33263,23.0,5.188502
967,2022-08-25,65.0,29.682499,24.8825,26.974167,35.33476,28.647686,31.998358,0,0,44885.016,4928.684,37.100002,37.100002,0.0,16.0,14.685176,24.48,216.65814,9.94,2.2866828
968,2022-08-26,61.0,29.082499,24.932499,26.66375,33.92883,28.66513,31.467628,0,0,44842.266,22243.113,11.3,11.3,0.0,15.0,23.023117,41.760002,176.48782,12.68,2.6226997
969,2022-08-27,51.0,30.2825,25.1325,27.424164,35.799225,30.480568,32.70226,0,0,44799.414,39449.92,0.90000004,0.90000004,0.0,7.0,16.87398,28.8,170.87862,19.79,4.0107684
970,2022-08-28,53.0,31.682499,25.082499,28.088755,40.56117,30.5718,34.817722,0,0,44756.492,35710.53,1.8000001,1.8000001,0.0,8.0,10.948973,20.519999,74.3577,22.46,4.707138
971,2022-08-29,63.0,29.832499,24.332499,26.374168,36.41316,30.025883,31.969648,0,0,44713.53,16137.228,17.099998,17.099998,0.0,14.0,13.75558,32.760002,65.77234,13.71,2.7861369
972,2022-08-30,61.0,31.2325,25.332499,28.009584,40.094734,31.055801,34.527,0,0,44670.555,29957.75,3.3,3.3,0.0,5.0,8.647496,20.880001,107.72014,21.61,4.470231
973,2022-08-31,51.0,31.8825,25.182499,28.074165,39.60117,31.370926,34.435017,0,0,44627.55,33501.707,0.70000005,0.70000005,0.0,6.0,10.594036,21.96,151.74725,21.61,4.569366
974,2022-09-01,53.0,31.9825,25.332499,28.492918,40.442886,31.381706,35.012844,0,0,44584.207,39600.0,3.0,3.0,0.0,7.0,7.42159,16.199999,184.96965,22.26,4.6741633
975,2022-09-02,63.0,31.8825,25.932499,28.492914,40.23719,32.26097,35.329468,0,0,44540.516,41328.523,12.099999,12.099999,0.0,9.0,7.2359104,24.84,226.90903,21.94,4.5776
976,2022-09-03,63.0,31.8825,26.682499,28.47,40.924522,32.70276,35.105038,0,0,44496.504,25200.0,8.2,8.2,0.0,9.0,11.570515,27.0,173.78087,18.55,3.955278
977,2022-09-04,65.0,31.432499,25.2325,27.734581,40.153404,29.34816,33.81106,0,0,44452.203,33481.797,35.400005,35.400005,0.0,20.0,17.298738,33.48,186.34009,18.62,3.9746187
978,2022-09-05,63.0,29.7825,24.7825,27.167917,34.95733,30.132538,32.310917,0,0,44407.645,23780.896,10.200001,10.200001,0.0,10.0,15.484185,26.28,213.38593,13.95,3.0027995
979,2022-09-06,63.0,30.2825,24.0325,26.899164,36.72973,28.266052,32.364975,0,0,44362.86,27439.51,23.500002,23.500002,0.0,15.0,11.592895,20.880001,173.15692,16.76,3.5458355
980,2022-09-07,63.0,28.082499,24.082499,25.840834,32.92428,27.892906,30.896591,0,0,44317.88,19677.09,16.400003,16.400003,0.0,21.0,11.901798,25.919998,316.84753,10.45,2.1521254
981,2022-09-08,63.0,28.7825,24.0325,25.172083,33.582226,28.62513,30.24259,0,0,44272.727,2233.7666,16.400002,16.400002,0.0,14.0,11.988594,21.96,293.07672,7.68,1.6979859
982,2022-09-09,63.0,30.3825,23.7325,26.649164,36.992874,28.759113,31.99027,0,0,44227.44,37251.094,11.9,11.9,0.0,13.0,12.031756,27.359999,242.15251,19.09,3.8800707
983,2022-09-10,65.0,30.832499,24.2325,26.742912,38.761806,29.592045,32.5581,0,0,44182.05,32503.809,24.300001,24.300001,0.0,5.0,13.363711,24.84,285.39246,20.53,4.2312503
984,2022-09-11,63.0,31.2325,23.582499,27.497086,36.574642,28.608303,32.660404,0,0,44136.58,38459.953,15.299999,15.299999,0.0,9.0,13.004922,24.84,300.87363,22.54,4.6912894
985,2022-09-12,63.0,30.9825,24.582499,27.055418,38.50989,29.875069,32.829723,0,0,44091.055,34601.62,5.2999997,5.2999997,0.0,9.0,10.538843,23.039999,71.89613,19.92,4.0787063
986,2022-09-13,63.0,31.182499,24.332499,27.011665,39.709454,29.848705,33.153625,0,0,44045.51,29710.246,8.1,8.1,0.0,10.0,6.763786,30.239998,277.49573,19.78,4.088519
987,2022-09-14,63.0,30.832499,24.5325,27.172081,39.1854,29.938221,33.070377,0,0,43999.977,35214.24,6.7999997,6.7999997,0.0,6.0,12.245294,26.64,238.04851,20.89,4.2917495
988,2022-09-15,63.0,31.332499,24.7325,27.453331,38.542717,29.133621,32.924236,0,0,43954.477,27011.6,13.200001,13.200001,0.0,7.0,14.689588,29.88,239.69487,18.99,3.929729
989,2022-09-16,63.0,31.182499,25.082499,27.580416,38.090927,29.405186,32.722275,0,0,43909.035,35162.883,4.1,4.1,0.0,5.0,19.33639,31.68,236.77126,21.48,4.461141
990,2022-09-17,63.0,30.832499,24.832499,27.505419,37.752167,29.4911,32.92883,0,0,43863.688,29252.32,9.499999,9.499999,0.0,10.0,17.309975,29.519999,221.09131,19.05,3.9927936
991,2022-09-18,63.0,29.6325,24.8825,26.863752,35.00656,29.367393,32.02458,0,0,43818.453,20107.312,15.400002,15.400002,0.0,20.0,16.199999,31.319998,220.39201,13.43,2.811294
992,2022-09-19,65.0,30.0325,24.082499,26.4325,35.700516,27.493639,30.531317,0,0,43773.37,14802.204,13.900001,13.900001,0.0,7.0,15.39184,35.64,255.70517,13.25,3.1062336
993,2022-09-20,51.0,31.182499,24.1325,27.347082,34.678116,26.752098,30.657503,0,0,43728.406,31116.66,0.6,0.6,0.0,3.0,14.84318,26.28,276.5735,16.17,4.0570893
994,2022-09-21,65.0,31.5325,24.332499,27.022085,38.014675,28.539501,32.164455,0,0,43683.258,34392.45,18.599998,18.599998,0.0,11.0,11.019764,23.4,291.30273,20.96,4.40884
995,2022-09-22,65.0,29.7825,24.0325,26.263754,36.131237,29.335846,31.709822,0,0,43637.9,18807.777,20.6,20.6,0.0,14.0,9.504273,20.16,334.45496,14.13,2.9806747
996,2022-09-23,63.0,29.682499,23.5325,25.886665,35.06027,28.654587,31.071047,0,0,43592.35,17004.639,21.4,21.4,0.0,16.0,12.031756,25.919998,288.59784,12.88,2.704869
997,2022-09-24,63.0,29.9825,23.7325,26.090837,37.572315,28.635708,31.52369,0,0,43546.66,16310.912,20.800001,20.800001,0.0,17.0,14.145756,24.48,326.54666,14.84,3.1077363
998,2022-09-25,63.0,29.2825,23.582499,25.795,36.673027,28.685429,31.27416,0,0,43500.85,15662.731,19.4,19.4,0.0,19.0,9.904906,25.199999,277.59457,13.82,2.8847103
999,2022-09-26,63.0,29.082499,24.0325,25.592916,35.364223,28.807034,30.737383,0,0,43454.95,14400.0,25.400005,25.400005,0.0,16.0,8.4042845,19.08,209.99095,11.62,2.4307423
1000,2022-09-27,65.0,29.2825,24.1325,25.886667,34.76267,27.786846,30.803766,0,0,43408.99,24865.732,20.000002,20.000002,0.0,13.0,13.556282,28.08,274.89218,12.18,2.4976447
1001,2022-09-28,61.0,29.932499,24.6325,26.84083,33.74426,27.742163,30.340837,0,0,43363.004,16001.477,7.2999997,7.2999997,0.0,8.0,18.668005,30.960001,285.83682,13.12,3.2475615
1002,2022-09-29,61.0,27.8825,24.582499,26.034584,32.094448,28.494995,30.743805,0,0,43317.016,0.0,11.099999,11.099999,0.0,18.0,14.145756,26.64,241.29956,6.7,1.5708086
1003,2022-09-30,65.0,29.7825,25.3825,27.359583,34.56099,30.491642,32.337505,0,0,43271.062,34528.336,16.7,16.7,0.0,10.0,19.008547,36.36,208.69394,16.13,3.3740127
1004,2022-10-01,63.0,29.7825,24.6325,27.324167,34.748116,30.222622,32.56107,0,0,43225.168,34853.73,6.3999996,6.3999996,0.0,8.0,17.0763,30.960001,190.04927,15.75,3.3295026
1005,2022-10-02,63.0,30.7825,24.082499,27.07625,36.212215,28.847435,32.547203,0,0,43179.367,29961.059,10.4,10.4,0.0,14.0,8.714677,16.199999,302.96942,16.71,3.5577924
1006,2022-10-03,63.0,28.932499,23.2325,25.363749,33.935017,27.229624,30.080475,0,0,43133.69,16974.389,20.099997,20.099997,0.0,22.0,14.578888,27.359999,68.291145,12.17,2.5117807
1007,2022-10-04,63.0,30.0325,24.082499,26.124166,35.795612,28.636795,30.910852,0,0,43088.168,26450.535,8.1,8.1,0.0,6.0,18.678415,33.839996,42.544064,15.62,3.1280823
1008,2022-10-05,63.0,28.7825,23.682499,26.10125,34.633728,28.876286,31.698183,0,0,43042.83,22900.566,14.499999,14.499999,0.0,13.0,11.966954,30.599998,23.46606,13.68,2.6895523
1009,2022-10-06,63.0,30.082499,23.7825,25.747084,35.305782,28.459274,30.731012,0,0,42997.703,15286.533,12.700001,12.700001,0.0,12.0,12.783802,26.28,76.95434,12.36,2.5475793
1010,2022-10-07,65.0,30.6325,23.432499,26.122086,37.683582,27.902477,31.358553,0,0,42952.824,27042.973,30.099998,30.099998,0.0,15.0,14.799459,28.44,59.72442,17.24,3.5018952
1011,2022-10-08,63.0,30.3825,24.2825,26.705412,36.581577,29.386631,32.036045,0,0,42908.223,27563.314,14.9,14.9,0.0,10.0,16.263872,28.44,29.241327,13.01,2.7142706
1012,2022-10-09,65.0,30.6325,23.2825,25.8575,38.52882,27.665358,30.985636,0,0,42863.934,23853.756,24.699999,24.699999,0.0,19.0,8.891343,21.24,63.434986,15.09,3.1238873
1013,2022-10-10,65.0,29.082499,23.1325,25.599165,34.19332,27.40712,30.47261,0,0,42819.918,24837.254,33.699997,33.699997,0.0,20.0,16.267857,33.12,59.78458,14.0,2.7750392
1014,2022-10-11,61.0,28.932499,22.9825,25.651247,32.73845,27.289528,30.19071,0,0,42775.85,28297.824,4.6,4.6,0.0,7.0,18.998314,31.68,45.59471,15.72,3.104794
1015,2022-10-12,51.0,30.832499,23.7325,27.067917,36.887703,27.484589,32.173386,0,0,42731.707,38734.496,0.5,0.5,0.0,2.0,7.145796,18.359999,0.6986922,22.48,4.5888047
1016,2022-10-13,51.0,31.682499,23.5325,27.603334,36.89345,28.014114,32.166195,0,0,42687.523,39909.79,0.1,0.1,0.0,1.0,12.538134,25.919998,27.937061,22.65,4.857206
1017,2022-10-14,3.0,31.3825,23.6325,26.919998,36.16351,27.220118,30.649694,0,0,42643.33,32944.062,0.0,0.0,0.0,0.0,13.237039,25.919998,53.73699,21.22,4.670868
1018,2022-10-15,53.0,29.582499,21.082499,24.272085,32.402416,22.436752,25.996689,0,0,42599.152,20986.443,0.8,0.8,0.0,2.0,21.900904,36.36,13.459397,14.9,3.6885736
1019,2022-10-16,51.0,25.1325,21.2825,23.153336,26.715366,23.03616,25.357042,0,0,42555.04,239.54315,1.5,1.5,0.0,9.0,15.745627,26.64,347.55704,7.46,1.8824623
1020,2022-10-17,3.0,29.6325,21.2825,25.363747,33.754036,23.819595,28.182543,0,0,42511.023,38309.85,0.0,0.0,0.0,0.0,11.384198,21.24,12.64028,18.8,4.07486
1021,2022-10-18,1.0,30.4825,21.432499,26.094995,34.511112,23.531664,28.885183,0,0,42467.137,39722.41,0.0,0.0,0.0,0.0,12.245293,23.4,40.981915,22.96,4.9931636
1022,2022-10-19,1.0,30.7825,22.4825,26.37,33.935947,24.839872,29.327597,0,0,42423.414,39686.023,0.0,0.0,0.0,0.0,13.684735,24.48,51.172203,22.69,4.886594
1023,2022-10-20,2.0,30.182499,23.0325,26.394997,33.324593,26.280165,29.576576,0,0,42379.9,33628.453,0.0,0.0,0.0,0.0,14.707222,27.359999,56.696487,19.0,4.179473
1024,2022-10-21,51.0,29.582499,23.582499,26.099167,33.10603,28.30629,30.490746,0,0,42336.617,19006.787,0.4,0.4,0.0,3.0,16.800856,28.8,8.625099,11.93,2.6611025
1025,2022-10-22,65.0,30.682499,23.182499,26.147081,36.620815,27.557762,31.252321,0,0,42293.613,27898.697,28.7,28.7,0.0,15.0,14.24163,25.199999,316.5479,17.62,3.585953
1026,2022-10-23,51.0,30.432499,23.7825,26.83458,36.320274,28.391132,31.862259,0,0,42250.92,37433.996,0.5,0.5,0.0,4.0,9.0,19.44,324.97357,19.6,4.043993
1027,2022-10-24,1.0,32.182503,24.182499,28.047083,37.705425,28.404812,33.043297,0,0,42208.582,38587.97,0.0,0.0,0.0,0.0,10.390226,19.08,324.19656,20.58,4.420175
1028,2022-10-25,3.0,32.732502,24.8825,28.942915,38.471043,29.894806,33.31948,0,0,42166.633,38600.637,0.0,0.0,0.0,0.0,11.966953,17.64,15.367875,21.33,4.933373
1029,2022-10-26,61.0,31.8825,24.1325,28.011665,37.81446,28.367657,33.17413,0,0,42125.113,32400.0,4.1,4.1,0.0,7.0,12.9249525,24.48,29.771746,18.25,3.9932659
1030,2022-10-27,51.0,29.1325,24.8825,27.03875,33.595074,30.326698,32.092194,0,0,42084.062,17354.816,1.4000001,1.4000001,0.0,9.0,14.264361,25.919998,49.53177,12.09,2.6217983
1031,2022-10-28,51.0,31.0325,22.682499,27.540833,36.704067,26.101252,31.994684,0,0,42043.52,36221.37,0.1,0.1,0.0,1.0,12.287555,26.64,43.857605,18.57,4.147751
1032,2022-10-29,3.0,31.932499,22.7825,27.2575,35.603596,25.213371,30.611954,0,0,42003.527,38097.723,0.0,0.0,0.0,0.0,12.475961,24.119999,21.801449,20.96,4.85741
1033,2022-10-30,3.0,31.6325,23.0325,27.378332,36.031742,26.19931,30.770813,0,0,41964.06,38778.92,0.0,0.0,0.0,0.0,15.815435,23.4,19.295492,21.9,4.9623594
1034,2022-10-31,1.0,31.5325,22.0325,27.06375,35.991714,25.042747,30.650902,0,0,41924.758,38442.844,0.0,0.0,0.0,0.0,10.966713,19.08,26.376322,20.47,4.5220118
1035,2022-11-01,1.0,31.0325,20.932499,26.407501,34.841152,22.676514,28.902992,0,0,41885.6,37817.98,0.0,0.0,0.0,0.0,16.645864,29.88,49.83854,21.64,4.8934174
