,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1108,2023-01-13,3.0,-3.887,-7.087,-5.622416,-9.744199,-13.267659,-11.7811,0,0,27176.197,0.0,0.0,0.0,0.0,0.0,25.045238,34.56,194.97565,1.2,0.22884436
1109,2023-01-14,75.0,-2.187,-3.937,-2.86825,-7.950019,-9.856888,-8.69758,0,0,27342.521,0.0,3.1999998,0.1,2.1699998,6.0,22.782625,30.960001,188.9117,0.94,0.19635229
1110,2023-01-15,71.0,-2.787,-4.437,-3.459916,-8.432701,-11.354269,-9.523814,0,0,27513.455,0.0,0.5,0.0,0.35,5.0,28.19285,38.16,179.22581,1.09,0.22529538
1111,2023-01-16,73.0,-2.787,-5.287,-4.2307506,-8.394802,-12.2808485,-10.723583,0,0,27688.742,0.0,1.3000001,0.0,0.98,7.0,29.09103,40.68,169.20274,1.36,0.2397472
1112,2023-01-17,73.0,0.913,-3.337,-1.0453335,-5.5636573,-9.007959,-7.3088207,0,0,27868.145,0.0,2.8999999,0.0,2.0300002,15.0,31.716797,43.199997,156.54095,1.36,0.24017185
1113,2023-01-18,73.0,1.163,-0.88699996,0.3900833,-5.1458817,-7.552153,-6.362167,0,0,28051.78,529.4511,1.1,0.7,0.28,5.0,34.793587,47.519997,152.65372,1.14,0.40908206
1114,2023-01-19,73.0,2.513,0.813,1.7130002,-3.3540514,-6.45387,-4.317682,0,0,28241.645,0.0,7.3999996,5.2,1.54,14.0,37.585102,55.079998,160.68573,1.34,0.2789843
1115,2023-01-20,71.0,2.813,-0.43699998,2.0546668,-2.9301553,-5.309455,-3.55955,0,0,28437.691,506.15463,1.9000001,1.7,0.14,4.0,26.27753,39.6,171.67534,1.43,0.43773398
1116,2023-01-21,3.0,-1.387,-8.437,-4.2807503,-6.328431,-13.517171,-9.38922,0,0,28639.521,1333.1896,0.0,0.0,0.0,0.0,17.283749,24.84,139.49536,2.58,0.29449868
1117,2023-01-22,3.0,-3.187,-7.287,-4.4432497,-7.019793,-12.337923,-8.553064,0,0,28846.73,0.0,0.0,0.0,0.0,0.0,12.620554,18.0,163.16382,1.57,0.17628908
1118,2023-01-23,3.0,-3.287,-6.687,-4.934916,-7.274447,-11.295487,-9.0716715,0,0,29058.934,0.0,0.0,0.0,0.0,0.0,11.901798,17.28,165.55429,1.73,0.14526224
1119,2023-01-24,71.0,-1.587,-4.887,-2.7995005,-5.8897257,-9.328655,-7.311671,0,0,29275.76,4220.715,0.1,0.0,0.07,1.0,16.87398,24.119999,239.61263,2.53,0.20133299
1120,2023-01-25,3.0,-1.987,-9.087001,-3.9140832,-5.727268,-13.79885,-8.792094,0,0,29496.832,20281.555,0.0,0.0,0.0,0.0,20.570463,29.519999,238.40091,4.02,0.2806629
1121,2023-01-26,71.0,-1.987,-3.337,-2.6744995,-7.5592422,-9.161649,-8.275216,0,0,29721.805,0.0,0.1,0.0,0.07,1.0,21.142147,32.760002,234.25745,1.17,0.2905161
1122,2023-01-27,71.0,-1.787,-3.587,-3.032833,-5.957129,-9.034773,-7.9728284,0,0,29950.32,0.0,0.9000001,0.0,0.63,8.0,19.486609,29.519999,247.95505,2.08,0.23414409
1123,2023-01-28,71.0,-2.337,-4.437,-3.9078333,-6.5220385,-8.657292,-7.6516705,0,0,30182.057,0.0,0.1,0.0,0.07,1.0,12.0694,17.64,23.602324,1.93,0.17063105
1124,2023-01-29,71.0,-1.987,-4.887,-3.832833,-7.0780773,-9.746817,-8.45625,0,0,30416.672,11407.6455,0.1,0.0,0.07,1.0,15.683774,23.039999,231.60371,3.56,0.29020396
1125,2023-01-30,73.0,-1.537,-4.087,-2.6015832,-8.063223,-9.718092,-8.926035,0,0,30653.863,0.0,2.2,0.0,1.54,13.0,29.88217,42.839996,205.1678,1.84,0.29723617
1126,2023-01-31,71.0,-0.487,-2.287,-1.2807499,-5.9296336,-8.919233,-7.3626103,0,0,30893.324,17.204132,0.3,0.0,0.28,3.0,27.532352,38.88,208.53656,2.37,0.33760053
1127,2023-02-01,71.0,-0.237,-2.487,-1.11825,-4.9097457,-7.1379566,-5.9299464,0,0,31134.756,0.0,0.6,0.0,0.48999998,5.0,19.06301,26.64,181.78636,2.34,0.22831425
1128,2023-02-02,71.0,-1.387,-3.987,-2.5932503,-6.669425,-9.332557,-7.8423595,0,0,31377.873,10303.855,0.1,0.0,0.14,1.0,22.79684,32.039997,157.01678,3.66,0.30749285
1129,2023-02-03,73.0,0.113000005,-2.487,-1.2661666,-4.094206,-7.4254274,-5.863628,0,0,31622.404,0.0,1.9000001,0.0,1.33,9.0,20.49156,28.8,180.78812,2.64,0.22198679
1130,2023-02-04,71.0,-0.43699998,-3.487,-1.9994999,-4.1497755,-7.5148244,-5.711157,0,0,31868.076,6043.3267,0.3,0.0,0.21000001,3.0,10.990322,14.759999,46.829433,3.37,0.26334307
1131,2023-02-05,73.0,-1.987,-5.887,-3.7578332,-6.5789433,-10.705865,-8.318105,0,0,32114.633,22740.8,1.9000002,0.0,1.33,7.0,15.893093,21.599998,339.83887,4.55,0.25235423
1132,2023-02-06,71.0,-4.937,-11.237,-7.195333,-9.854132,-15.476355,-11.366749,0,0,32361.826,3166.503,0.0,0.0,0.07,0.0,13.910169,20.880001,319.3475,3.76,0.25988668
1133,2023-02-07,3.0,-6.287,-14.487,-10.593251,-9.515127,-20.098415,-14.935496,0,0,32609.846,23016.207,0.0,0.0,0.0,0.0,14.973576,18.72,237.26476,5.02,0.27469063
1134,2023-02-08,71.0,-3.187,-12.437,-6.939083,-7.8003907,-18.310175,-12.372231,0,0,32861.082,11661.807,0.1,0.0,0.07,1.0,18.129137,25.56,264.73917,4.8,0.3155066
1135,2023-02-09,71.0,-1.137,-3.537,-2.5495,-4.658754,-8.885149,-6.755462,0,0,33115.652,0.0,0.3,0.0,0.21000001,3.0,17.709658,23.759998,228.86923,2.61,0.25328994
1136,2023-02-10,71.0,-1.587,-5.037,-3.637,-8.428801,-11.65603,-10.433738,0,0,33373.246,15127.698,0.2,0.0,0.14,1.0,32.353966,45.36,223.17377,4.99,0.49073005
1137,2023-02-11,73.0,-1.137,-6.287,-3.4286668,-6.0964165,-12.5396385,-10.125642,0,0,33633.574,12124.996,5.6,0.0,3.92,10.0,34.895866,47.519997,217.53487,4.78,0.38594353
1138,2023-02-12,73.0,-1.387,-11.437,-6.03075,-7.358237,-17.11102,-13.367404,0,0,33896.336,7766.817,1.0,0.0,0.7,5.0,39.619625,54.36,334.13196,5.23,0.4343635
1139,2023-02-13,73.0,0.61300004,-11.937,-3.234916,-5.1353784,-17.520672,-8.832889,0,0,34161.258,0.0,3.4,0.0,2.3799999,12.0,29.024128,39.239998,266.94913,2.66,0.2858673
1140,2023-02-14,73.0,0.41300002,-3.337,-0.94116664,-5.623102,-10.013874,-7.3705196,0,0,34428.062,22699.816,0.90000004,0.0,0.63,4.0,31.68818,43.56,347.14832,6.17,0.6147343
1141,2023-02-15,3.0,-2.687,-6.187,-3.9161665,-8.742285,-11.437043,-9.971398,0,0,34696.484,9199.499,0.0,0.0,0.0,0.0,31.845251,44.639996,353.1345,5.19,0.5080289
1142,2023-02-16,3.0,-4.337,-9.087001,-6.4224167,-8.977147,-13.987255,-11.246735,0,0,34966.277,14847.354,0.0,0.0,0.0,0.0,14.494192,19.8,33.26692,5.91,0.4221751
1143,2023-02-17,3.0,-5.937,-11.987,-9.382833,-10.03511,-17.812717,-14.172496,0,0,35237.18,25087.07,0.0,0.0,0.0,0.0,17.935081,24.119999,141.38512,6.46,0.34567925
1144,2023-02-18,71.0,-5.837,-9.387,-7.3203335,-13.544655,-15.549671,-14.496348,0,0,35508.96,9855.977,0.3,0.0,0.21000001,3.0,34.92,48.239998,136.87827,5.57,0.35552016
1145,2023-02-19,73.0,-6.787,-8.237,-7.457833,-12.276383,-15.326412,-13.745533,0,0,35781.395,0.0,4.399999,0.0,3.08,24.0,28.66694,39.239998,123.31749,3.74,0.26821747
1146,2023-02-20,71.0,-6.637,-12.937,-8.739083,-11.831923,-18.031485,-13.597901,0,0,36054.234,8346.32,0.4,0.0,0.28,2.0,13.397612,19.44,58.244236,6.0,0.3474068
1147,2023-02-21,3.0,-11.987,-16.937,-14.568252,-17.421696,-23.691801,-20.67015,0,0,36327.277,27663.04,0.0,0.0,0.0,0.0,20.268991,26.28,16.8063,8.25,0.3505083
1148,2023-02-22,3.0,-13.187,-17.837,-15.59325,-20.10743,-24.685402,-22.588442,0,0,36600.293,31690.928,0.0,0.0,0.0,0.0,24.967499,34.56,330.89603,9.39,0.3909814
1149,2023-02-23,3.0,-8.737,-15.237,-12.40575,-15.155026,-22.118284,-18.990934,0,0,36873.08,24534.766,0.0,0.0,0.0,0.0,24.216522,33.48,297.17664,8.11,0.4339991
1150,2023-02-24,73.0,-3.037,-10.387,-6.2849174,-7.9335146,-16.46478,-12.271907,0,0,37145.426,3600.0,2.4999998,0.0,1.7500002,13.0,24.967497,34.56,216.17368,4.78,0.39237735
1151,2023-02-25,71.0,1.263,-3.587,-0.026583245,-3.2410293,-8.534939,-5.226642,0,0,37417.14,0.0,0.70000005,0.0,0.48999998,5.0,30.85307,41.760002,174.63293,4.13,0.35261145
1152,2023-02-26,75.0,1.213,-4.137,-0.662,-5.041355,-11.9334135,-7.8327103,0,0,37688.004,0.0,3.3999996,0.49999988,2.0300002,8.0,37.290855,51.839996,217.55247,5.37,0.6449536
1153,2023-02-27,71.0,-3.587,-10.087001,-5.4995,-10.128839,-16.291254,-11.919198,0,0,37958.24,5456.0557,0.2,0.0,0.14,2.0,29.44307,44.639996,283.90308,6.18,0.5734749
1154,2023-02-28,71.0,-1.737,-10.187,-5.4932504,-8.003774,-17.521578,-12.625675,0,0,38230.055,7109.6855,0.70000005,0.0,0.49,4.0,36.217144,50.76,271.5783,4.58,0.5015285
1155,2023-03-01,3.0,-3.437,-8.237,-5.9203324,-9.630393,-14.883024,-12.504045,0,0,38503.65,33969.18,0.0,0.0,0.0,0.0,29.131096,39.6,295.06348,10.34,0.7707436
1156,2023-03-02,71.0,-1.587,-7.987,-4.384916,-7.0876384,-13.941703,-10.522339,0,0,38778.816,10780.308,0.3,0.0,0.21000001,3.0,27.607563,37.079998,279.56998,7.26,0.61027616
1157,2023-03-03,73.0,1.113,-6.487,-1.8807501,-4.25523,-11.697736,-7.5559673,0,0,39055.363,16925.822,1.3000002,0.1,0.84,7.0,27.74103,39.6,261.6775,7.44,0.63902366
1158,2023-03-04,73.0,-0.537,-7.237,-3.3640833,-6.5470467,-12.181079,-8.856386,0,0,39333.094,15935.507,2.6000001,0.0,1.82,10.0,25.56,34.92,209.72514,7.23,0.46582308
1159,2023-03-05,73.0,-0.837,-6.737,-3.36825,-6.405444,-11.416853,-8.851507,0,0,39611.824,4247.854,2.9,0.0,2.03,11.0,26.999998,36.719997,267.01578,6.14,0.50581604
1160,2023-03-06,71.0,-2.437,-7.587,-4.8286667,-7.660694,-13.347868,-10.192037,0,0,39891.363,9810.128,0.6,0.0,0.42,5.0,21.288757,28.8,240.0379,7.93,0.57444817
1161,2023-03-07,71.0,-1.387,-10.687,-5.7578335,-6.2751446,-15.435985,-10.93109,0,0,40171.54,29421.43,0.5,0.1,0.28,3.0,22.26768,30.239998,218.41806,10.84,0.69442356
1162,2023-03-08,73.0,0.563,-10.787001,-4.893249,-6.187258,-15.352649,-11.288715,0,0,40452.168,0.0,2.2,0.0,1.54,6.0,35.88822,48.96,181.30576,7.2,0.459859
1163,2023-03-09,73.0,-0.987,-8.287001,-4.6161666,-6.885,-13.04277,-10.533637,0,0,40733.07,16378.603,0.6,0.0,0.42000002,4.0,30.378967,41.760002,230.72093,9.15,0.6769526
1164,2023-03-10,3.0,-4.237,-9.737,-7.1161666,-9.608308,-14.361847,-12.172845,0,0,41014.086,27617.361,0.0,0.0,0.0,0.0,21.767351,30.599998,325.37225,10.97,0.61902976
1165,2023-03-11,73.0,1.463,-9.287001,-4.4078336,-5.0939565,-14.346394,-11.104897,0,0,41295.027,0.0,4.1000004,1.7,1.6800001,15.0,33.481937,45.719997,127.06257,5.57,0.44274434
1166,2023-03-12,73.0,5.613,-4.987,0.69216627,-0.24238157,-11.450917,-5.7428193,0,0,41575.734,0.0,15.100001,12.200001,2.03,19.0,35.42846,50.039997,218.00024,3.04,0.50159544
1167,2023-03-13,2.0,-1.437,-7.987,-5.3349166,-8.354628,-14.371815,-11.812103,0,0,41856.035,37515.79,0.0,0.0,0.0,0.0,29.714724,39.96,241.79129,13.55,0.95123774
1168,2023-03-14,73.0,3.363,-6.837,1.1025833,-4.1460876,-13.611474,-6.5936875,0,0,42135.766,0.0,2.3,1.0,0.91,8.0,42.694542,59.039997,199.9685,5.94,1.0811124
1169,2023-03-15,73.0,4.763,1.063,2.6109166,-0.767817,-6.160778,-3.3783407,0,0,42414.754,35785.355,1.0,0.0,0.7,1.0,34.09373,46.079998,185.55385,12.25,1.2988201
1170,2023-03-16,71.0,1.713,0.463,1.0171666,-0.5442605,-5.1298413,-2.8367465,0,0,42692.832,0.0,2.0000002,1.9000002,0.07,13.0,22.68,30.960001,41.12879,4.42,0.5097609
1171,2023-03-17,3.0,2.713,-8.037001,-1.9245001,-2.7961955,-13.165684,-7.3889213,0,0,42969.832,38612.645,0.0,0.0,0.0,0.0,22.19773,30.599998,7.333319,14.26,1.2739366
1172,2023-03-18,0.0,1.763,-10.137,-4.6744995,-1.5963006,-15.164448,-9.332391,0,0,43245.586,38777.316,0.0,0.0,0.0,0.0,16.62249,20.519999,89.823456,15.11,1.2637733
1173,2023-03-19,1.0,0.663,-10.787001,-5.6161666,-3.2146778,-15.723626,-9.932171,0,0,43520.28,38933.547,0.0,0.0,0.0,0.0,11.592894,16.56,154.53047,15.23,1.0742804
1174,2023-03-20,3.0,3.113,-9.137,-2.65575,-0.2985034,-13.535303,-6.874832,0,0,43795.926,39080.33,0.0,0.0,0.0,0.0,13.779114,16.919998,203.10248,14.44,1.2300546
1175,2023-03-21,51.0,5.263,-3.537,1.6109167,0.8774805,-7.7814755,-2.8605263,0,0,44072.723,21186.928,0.5,0.5,0.0,3.0,21.382906,29.16,232.64403,10.98,1.1141936
1176,2023-03-22,3.0,4.013,-0.487,1.6880002,0.4957266,-5.2070227,-2.2091231,0,0,44350.516,32396.256,0.0,0.0,0.0,0.0,15.546833,22.68,249.94907,11.62,1.0507847
1177,2023-03-23,3.0,7.563,0.913,4.385917,3.4562197,-3.8926463,-0.24358813,0,0,44629.152,35313.29,0.0,0.0,0.0,0.0,22.104116,34.56,209.96913,14.84,1.5379767
1178,2023-03-24,55.0,7.363,-2.387,3.9484167,3.955449,-6.9242544,0.09473971,0,0,44908.484,10674.097,5.1,5.1,0.0,9.0,22.288042,34.2,237.9668,6.55,0.84316313
1179,2023-03-25,53.0,9.513,-0.537,4.9921665,6.2961874,-4.281517,1.4837421,0,0,45188.355,145.8149,2.1,2.1,0.0,6.0,20.696087,34.2,218.07364,5.03,0.638922
1180,2023-03-26,61.0,7.763,1.013,3.8088334,4.09383,-1.5329235,0.8495807,0,0,45468.613,0.0,8.5,8.5,0.0,7.0,20.945072,32.399998,214.21573,2.47,0.3738156
1181,2023-03-27,51.0,9.162999,-0.937,4.313,5.3250637,-4.693347,0.87134904,0,0,45749.113,9340.984,0.4,0.4,0.0,2.0,18.532135,32.760002,247.39224,7.87,1.0381194
1182,2023-03-28,3.0,9.763,-2.337,4.402583,5.0205307,-6.284636,0.27853623,0,0,46029.69,40447.848,0.0,0.0,0.0,0.0,19.881649,33.48,122.86263,14.21,1.9100431
1183,2023-03-29,53.0,7.863,2.763,5.96925,3.7459655,-1.8909459,1.3533679,0,0,46310.195,0.0,3.9999998,3.9999998,0.0,13.0,30.421598,47.88,127.88968,3.86,0.7892968
1184,2023-03-30,51.0,5.963,-1.237,2.5859168,2.5987368,-5.6812253,-1.25784,0,0,46590.465,3201.728,0.2,0.2,0.0,2.0,16.831684,29.519999,291.80145,6.69,0.8790602
1185,2023-03-31,73.0,5.463,-3.837,1.2546666,1.1233788,-8.142601,-2.6067095,0,0,46870.35,18534.19,2.9,0.70000005,1.5400001,7.0,16.75064,29.88,23.211254,8.37,0.9762839
1186,2023-04-01,73.0,9.063,-0.13700001,4.33175,4.4899063,-2.8144007,0.69428855,0,0,47149.68,23497.285,1.0000001,0.0,0.7,6.0,20.991426,34.2,195.46294,11.2,1.4914458
1187,2023-04-02,51.0,9.912999,3.363,6.6338344,5.604042,-0.06305599,2.9286997,0,0,47428.293,12002.609,0.3,0.3,0.0,3.0,26.220753,43.56,173.03186,7.75,1.160022
1188,2023-04-03,51.0,13.462999,3.513,8.008834,10.126448,0.68224764,5.559976,0,0,47706.023,7200.0,0.90000004,0.90000004,0.0,5.0,11.165805,20.519999,93.7046,8.01,1.3661535
1189,2023-04-04,51.0,13.563,2.413,7.9629993,12.352591,-0.56222105,5.738123,0,0,47982.703,33803.152,0.2,0.2,0.0,2.0,9.339208,18.0,11.188783,14.1,1.9695622
1190,2023-04-05,1.0,14.162999,1.513,7.531751,11.041376,-1.5750327,4.1079435,0,0,48258.15,39513.51,0.0,0.0,0.0,0.0,17.208603,29.519999,36.461983,16.06,2.3391707
1191,2023-04-06,1.0,13.863,1.063,6.744251,9.332474,-3.1241329,2.3390293,0,0,48532.19,43894.227,0.0,0.0,0.0,0.0,20.61766,36.36,53.226204,18.2,2.7103255
1192,2023-04-07,2.0,10.563,-0.537,4.7734165,5.893075,-4.7650456,0.27471617,0,0,48804.633,42305.96,0.0,0.0,0.0,0.0,19.296133,34.92,77.05425,18.14,2.6034493
1193,2023-04-08,2.0,12.162999,-1.787,5.435917,8.316568,-5.74028,1.7211013,0,0,49075.652,44703.6,0.0,0.0,0.0,0.0,13.363711,27.0,116.241295,17.95,2.4589152
1194,2023-04-09,2.0,13.962999,0.063,6.965084,11.205799,-3.8527675,3.7554283,0,0,49347.18,40384.54,0.0,0.0,0.0,0.0,11.885453,24.48,175.77783,15.31,2.2378469
1195,2023-04-10,51.0,12.712999,1.113,7.067166,10.089582,-2.688314,4.292409,0,0,49619.406,38791.117,0.2,0.2,0.0,2.0,10.703569,19.8,225.43735,12.82,1.8712326
1196,2023-04-11,61.0,15.263,2.163,8.496333,12.320162,-1.3257828,5.435112,0,0,49892.188,42190.473,2.6000001,2.6000001,0.0,4.0,13.75558,27.359999,158.42862,16.04,2.4451969
1197,2023-04-12,1.0,16.963001,2.513,9.777584,13.440105,-0.1752305,6.6825795,0,0,50165.363,45751.37,0.0,0.0,0.0,0.0,13.324863,25.56,110.10516,19.62,3.2181783
1198,2023-04-13,3.0,16.663,3.413,9.717166,10.776935,-3.1483138,4.4554725,0,0,50438.77,39690.355,0.0,0.0,0.0,0.0,27.558228,45.719997,63.160004,17.35,3.9128997
1199,2023-04-14,2.0,7.563,0.163,3.4130008,0.70897484,-6.4170866,-3.1563375,0,0,50712.254,46273.734,0.0,0.0,0.0,0.0,27.959743,47.88,62.776707,20.31,3.1772888
1200,2023-04-15,3.0,8.063,-1.887,3.0921667,2.2753372,-7.338107,-2.3576825,0,0,50985.63,42017.883,0.0,0.0,0.0,0.0,19.829433,36.36,88.68378,16.68,2.7438843
1201,2023-04-16,3.0,12.313,-0.987,5.692167,7.238842,-5.2635875,1.2603244,0,0,51258.742,46788.188,0.0,0.0,0.0,0.0,15.273505,29.16,135.39902,18.01,2.8817542
1202,2023-04-17,71.0,13.863,0.163,7.929667,9.715155,-4.219597,4.497792,0,0,51531.406,36241.434,0.3,0.20000002,0.07,1.0,13.004922,25.199999,217.94977,14.41,2.4390318
1203,2023-04-18,51.0,14.912999,4.713,9.542167,11.720173,1.3298893,6.462858,0,0,51803.44,36000.0,0.1,0.1,0.0,1.0,12.229406,22.319998,60.65589,16.93,2.8411126
1204,2023-04-19,3.0,16.163,4.063,9.8880005,11.841976,0.30539036,5.748932,0,0,52074.656,45865.15,0.0,0.0,0.0,0.0,19.70815,35.28,59.579933,19.95,3.7336068
1205,2023-04-20,2.0,16.363,1.863,9.50675,12.270515,-1.6522593,5.774723,0,0,52344.867,46804.117,0.0,0.0,0.0,0.0,18.089775,31.68,32.074886,19.16,3.4378874
1206,2023-04-21,2.0,15.662999,2.063,9.750499,11.631342,-1.9975989,5.728083,0,0,52613.863,46854.766,0.0,0.0,0.0,0.0,18.94024,32.039997,17.483526,20.31,3.712322
1207,2023-04-22,3.0,15.113,3.063,9.308833,10.902027,-0.34641695,5.7811284,0,0,52881.445,45644.44,0.0,0.0,0.0,0.0,14.512064,27.72,359.2774,16.97,2.9092531
1208,2023-04-23,2.0,18.413,2.313,11.546333,14.376703,-0.8832855,8.193689,0,0,53147.39,47147.758,0.0,0.0,0.0,0.0,12.57426,24.48,244.46172,19.63,3.6680984
1209,2023-04-24,1.0,20.713001,3.413,13.119248,17.136711,0.08011913,9.6941,0,0,53411.492,47269.918,0.0,0.0,0.0,0.0,22.55106,36.719997,194.93666,21.72,4.358009
1210,2023-04-25,53.0,18.113,5.513,12.840085,15.036633,2.745811,10.34118,0,0,53673.508,43644.77,2.4,2.4,0.0,6.0,15.072783,29.16,114.1696,19.02,3.3314173
1211,2023-04-26,55.0,15.763,6.713,10.8255005,11.916101,3.9436626,8.017064,0,0,53933.21,14400.0,5.099999,5.099999,0.0,13.0,24.27265,45.719997,310.93314,8.04,1.5340203
1212,2023-04-27,51.0,20.113,4.013,13.429667,18.267792,1.0421004,11.271225,0,0,54190.348,48106.66,0.70000005,0.70000005,0.0,2.0,18.043148,35.64,188.56761,21.59,3.7684743
1213,2023-04-28,61.0,15.462999,5.513,10.500502,13.645271,1.0803099,7.73564,0,0,54445.03,13250.855,7.8,7.8,0.0,12.0,20.592503,33.839996,275.2695,10.42,1.8266134
1214,2023-04-29,61.0,12.912999,2.663,6.5755,8.542876,-1.4459507,2.5551858,0,0,54699.18,22680.984,9.700001,9.700001,0.0,8.0,21.578989,35.64,331.21826,12.52,1.9893098
1215,2023-04-30,55.0,12.263,0.363,7.3525825,7.565468,-2.7106657,3.8016713,0,0,54952.96,29894.96,4.9,4.9,0.0,9.0,18.720001,33.48,50.20472,14.27,2.2120821
1216,2023-05-01,51.0,10.863,1.763,6.104667,6.5985985,-1.9694545,2.5352046,0,0,55206.188,2601.0515,0.7,0.7,0.0,4.0,24.408424,43.56,305.5999,8.5,1.3741814
1217,2023-05-02,2.0,14.263,-0.587,8.29425,10.992458,-4.027869,4.7903776,0,0,55458.664,49831.34,0.0,0.0,0.0,0.0,15.893093,24.84,225.43071,21.82,3.344864
1218,2023-05-03,55.0,14.363,3.413,9.788,9.965654,-0.05188465,5.7321734,0,0,55710.2,20398.898,1.4000001,1.4000001,0.0,4.0,23.090569,38.88,232.02956,11.28,2.4540484
1219,2023-05-04,3.0,13.962999,0.963,8.569249,10.591878,-2.3467884,5.520968,0,0,55960.566,41491.535,0.0,0.0,0.0,0.0,19.416653,30.599998,293.26935,21.7,3.2510924
1220,2023-05-05,51.0,8.013,0.163,4.8463335,3.5973148,-4.4717093,0.37930945,0,0,56209.56,50773.086,0.5,0.5,0.0,3.0,23.4,41.760002,327.31943,21.35,2.629505
1221,2023-05-06,71.0,7.013,-1.487,2.4442499,2.0999002,-6.3609304,-2.7617924,0,0,56456.953,47495.914,0.3,0.0,0.21000001,3.0,24.33664,41.039997,321.699,19.59,2.467346
1222,2023-05-07,51.0,8.313,-2.687,3.154667,3.3943992,-6.640497,-1.2481745,0,0,56702.51,42970.266,0.1,0.1,0.0,1.0,15.141414,29.16,316.61197,18.58,2.4130113
1223,2023-05-08,51.0,10.712999,-2.437,5.573416,6.4849997,-6.442645,1.9312177,0,0,56946.0,49942.125,0.3,0.3,0.0,3.0,10.594036,22.319998,351.61868,19.87,2.7717316
1224,2023-05-09,2.0,13.063,-0.63699996,7.760917,10.202277,-4.1856585,4.4222145,0,0,57187.156,49539.574,0.0,0.0,0.0,0.0,8.942214,16.199999,265.2131,20.32,3.0384562
1225,2023-05-10,3.0,15.863,2.513,10.827583,12.919319,-1.0612493,7.8874855,0,0,57425.734,32124.303,0.0,0.0,0.0,0.0,10.086427,19.08,289.51083,17.36,3.0588174
1226,2023-05-11,53.0,17.613,6.363,12.20675,15.594526,3.9963446,9.77097,0,0,57661.46,52098.008,1.2,1.2,0.0,4.0,20.316889,36.0,46.858475,22.81,3.7161927
1227,2023-05-12,2.0,21.013,6.113,14.302585,18.495642,3.8522635,11.976424,0,0,57894.05,50141.754,0.0,0.0,0.0,0.0,14.494192,25.919998,323.664,23.44,4.360165
1228,2023-05-13,2.0,22.363,8.162999,15.571334,19.010626,5.02462,12.346569,0,0,58123.23,51008.832,0.0,0.0,0.0,0.0,19.966211,36.36,344.11508,25.27,5.192009
1229,2023-05-14,3.0,17.213001,6.013,12.417164,13.573502,2.9896135,9.145747,0,0,58348.684,49888.027,0.0,0.0,0.0,0.0,16.311613,30.960001,30.546522,21.45,3.866925
1230,2023-05-15,1.0,18.813,3.913,12.869248,16.98445,0.89388514,10.561408,0,0,58570.13,53499.223,0.0,0.0,0.0,0.0,9.659814,22.319998,37.986317,25.81,4.1626034
1231,2023-05-16,1.0,19.963001,7.763,14.404667,16.268417,5.7983265,11.703495,0,0,58787.223,53637.297,0.0,0.0,0.0,0.0,20.150354,37.44,142.8333,26.87,4.794062
1232,2023-05-17,1.0,23.263,8.113,16.715084,20.873478,5.7473783,14.408244,0,0,58999.664,53731.195,0.0,0.0,0.0,0.0,15.517629,30.239998,172.29323,26.91,5.2156563
1233,2023-05-18,3.0,25.363,9.013,18.360918,22.706215,6.945734,16.425161,0,0,59207.43,53281.875,0.0,0.0,0.0,0.0,19.966211,38.88,225.571,23.56,5.0403986
1234,2023-05-19,63.0,17.163,8.363,13.448417,13.350607,5.798298,10.14368,0,0,59412.203,39515.176,3.6999998,3.6999998,0.0,6.0,18.556595,34.56,357.98654,20.39,3.8768787
1235,2023-05-20,61.0,14.513,8.662999,11.373416,10.178061,5.2103405,8.389092,0,0,59614.074,24534.09,4.9,4.9,0.0,6.0,21.2522,37.079998,352.79562,13.7,2.4684625
1236,2023-05-21,61.0,16.963001,7.563,12.181748,14.129032,5.5407104,10.129831,0,0,59812.832,39997.78,2.6,2.6,0.0,8.0,16.08761,29.88,119.89885,17.31,2.8282137
1237,2023-05-22,55.0,21.213001,6.763,14.271333,20.437227,4.490793,13.15215,0,0,60008.25,21160.453,3.1,3.1,0.0,5.0,13.783817,25.199999,79.11887,13.65,2.4310184
1238,2023-05-23,51.0,19.413,9.412999,15.854665,17.927,7.536751,14.6969795,0,0,60200.08,13129.011,1.2,1.2,0.0,6.0,18.837322,33.839996,101.033714,12.1,2.4529645
1239,2023-05-24,53.0,21.563,13.162999,17.140083,22.681488,12.298229,17.185938,0,0,60388.098,41796.406,1.9000001,1.9000001,0.0,6.0,10.1376915,19.44,115.44174,17.05,3.1449976
1240,2023-05-25,61.0,20.813,12.313,16.938,22.09878,11.577995,17.517881,0,0,60572.035,26319.201,5.0,5.0,0.0,8.0,10.041354,22.319998,334.60925,13.42,2.3738594
1241,2023-05-26,1.0,24.863,10.113,18.50675,23.861824,9.153816,17.834068,0,0,60751.65,54225.586,0.0,0.0,0.0,0.0,11.440978,22.319998,279.95053,25.23,4.7900906
1242,2023-05-27,2.0,21.363,9.863,16.394253,19.227407,5.9766006,13.315235,0,0,60926.68,54000.39,0.0,0.0,0.0,0.0,22.553934,43.56,325.11664,27.33,5.5628095
