,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1148,2023-02-22,53.0,8.591,3.5410001,5.9472504,6.555298,0.47130203,3.5411568,0,0,37609.418,540.02905,2.9,2.9,0.0,9.0,12.6462,21.96,270.83838,2.7,0.41691765
1149,2023-02-23,53.0,8.391,2.2410002,5.8930836,3.984107,-0.9241767,2.0276327,0,0,37840.7,3168.296,1.7000002,1.7000002,0.0,6.0,23.871555,38.88,18.347599,2.87,0.70041764
1150,2023-02-24,3.0,9.240999,-1.059,4.070166,6.1349373,-4.5379763,0.59965193,0,0,38071.773,7066.364,0.0,0.0,0.0,0.0,15.226764,25.199999,336.88037,3.74,0.6609648
1151,2023-02-25,3.0,7.3910003,1.7409999,4.263917,1.5902615,-2.2450984,-0.350449,0,0,38302.44,30693.52,0.0,0.0,0.0,0.0,26.980793,44.639996,17.076473,7.08,1.1305405
1152,2023-02-26,3.0,7.791,0.69100004,4.1180844,1.9061604,-3.49364,-0.695302,0,0,38532.54,23939.371,0.0,0.0,0.0,0.0,27.598173,46.079998,41.057377,7.38,1.4832579
1153,2023-02-27,3.0,7.691,-0.40899998,4.0097504,2.6074085,-4.4718413,-0.4855163,0,0,38762.234,6622.719,0.0,0.0,0.0,0.0,20.88,35.64,36.858395,4.29,1.1235397
1154,2023-02-28,51.0,7.991,0.64100003,4.632667,2.7408743,-3.0085964,0.2676861,0,0,38993.395,9485.101,0.70000005,0.70000005,0.0,5.0,27.345785,45.719997,26.821377,4.49,0.8966351
1155,2023-03-01,51.0,7.291,3.2410002,5.3285,3.2171507,-0.16348457,1.7734951,0,0,39226.188,3643.0142,0.6,0.6,0.0,6.0,19.228851,32.399998,41.07262,4.06,0.71142817
1156,2023-03-02,3.0,8.891,0.39100003,4.076417,4.267749,-3.5613534,-0.043153573,0,0,39460.434,35002.2,0.0,0.0,0.0,0.0,24.514387,41.039997,39.19473,10.88,1.3129529
1157,2023-03-03,51.0,6.441,0.991,3.974333,2.802341,-2.5914454,0.12955491,0,0,39695.965,0.0,0.4,0.4,0.0,4.0,19.64228,32.399998,31.86595,4.06,0.7790362
1158,2023-03-04,3.0,6.8910003,3.841,5.1222506,3.1890464,0.67681885,1.6797785,0,0,39932.61,2250.211,0.0,0.0,0.0,0.0,15.484185,28.8,357.3027,4.64,0.852446
1159,2023-03-05,51.0,4.991,-0.008999996,3.2222497,1.6343107,-3.1153555,-0.16599931,0,0,40170.2,15362.092,0.3,0.3,0.0,2.0,13.513193,23.4,297.47433,6.33,0.909475
1160,2023-03-06,53.0,8.941,-1.659,3.8722498,4.529683,-5.226588,0.046304803,0,0,40408.58,7658.207,1.6000001,1.6000001,0.0,9.0,22.45315,39.6,252.60077,5.41,0.81687397
1161,2023-03-07,61.0,4.541,-2.0089998,2.83475,1.5511718,-6.116426,-0.41655728,0,0,40647.57,114.50311,4.1,4.1,0.0,10.0,12.879752,21.599998,290.0616,4.1,0.54651845
1162,2023-03-08,75.0,2.591,0.34100002,1.4868336,-2.0183,-4.296316,-3.118069,0,0,40887.035,0.0,13.199999,5.7000003,5.2500005,21.0,23.34455,38.519997,70.11568,1.86,0.23889136
1163,2023-03-09,61.0,11.891,2.2910001,6.466,8.502535,-1.743154,3.4408872,0,0,41126.805,1131.8806,5.8999996,5.8999996,0.0,16.0,20.972897,36.36,143.187,3.18,0.51899993
1164,2023-03-10,73.0,8.490999,-1.5090001,3.9805834,6.57448,-5.258304,-0.2612749,0,0,41366.73,21352.176,4.5,4.0,0.35,10.0,33.190357,58.679996,341.14084,6.47,0.78197813
1165,2023-03-11,71.0,7.941,-3.5089998,2.8014166,3.358581,-7.6034513,-1.0695494,0,0,41606.656,20115.887,1.1,0.9,0.14,3.0,16.676977,29.16,140.1586,8.69,1.2390479
1166,2023-03-12,53.0,12.990999,5.841,10.174334,8.573125,3.128374,6.12345,0,0,41846.426,12704.205,1.3000001,1.3000001,0.0,7.0,32.58348,52.199997,230.20924,7.02,1.278811
1167,2023-03-13,51.0,13.990999,9.691,11.682667,6.948324,4.9907665,5.972709,0,0,42085.9,30088.467,0.8000001,0.8000001,0.0,7.0,50.425705,81.36,220.66277,9.81,1.8093276
1168,2023-03-14,73.0,9.841,3.941,6.257667,6.1779013,-1.585171,1.5882479,0,0,42324.914,21762.775,5.7,4.5999994,0.77,11.0,26.674032,45.0,285.54047,9.77,1.6102452
1169,2023-03-15,53.0,8.441,-0.95899993,4.691,4.0200024,-4.77924,1.0934488,0,0,42563.33,18280.45,2.2,2.2,0.0,7.0,23.40277,38.16,199.45425,9.06,1.1920232
1170,2023-03-16,53.0,14.040999,7.691,10.538917,9.303937,3.4530964,6.875517,0,0,42800.99,9035.431,1.9000002,1.9000002,0.0,8.0,28.079998,46.079998,198.84361,7.56,1.3511362
1171,2023-03-17,53.0,13.691,8.240999,10.730583,11.219444,6.0359316,8.6941,0,0,43037.74,13982.676,1.9000002,1.9000002,0.0,5.0,17.388409,32.039997,195.97432,6.13,0.8936451
1172,2023-03-18,61.0,13.141,7.791,10.134751,11.177242,5.3782406,7.9827924,0,0,43273.438,19464.455,3.9999998,3.9999998,0.0,10.0,14.044615,23.759998,200.87712,7.05,1.0721576
1173,2023-03-19,53.0,10.641,5.3910003,8.311833,7.6339808,1.8894053,5.1863947,0,0,43508.234,23088.031,1.7000002,1.7000002,0.0,7.0,19.681828,33.48,285.04727,8.77,1.3503878
1174,2023-03-20,53.0,12.891,7.291,9.891001,9.231388,4.335313,6.6140513,0,0,43743.836,579.8032,3.3000002,3.3000002,0.0,10.0,25.582806,42.48,222.64128,4.83,0.9049812
1175,2023-03-21,53.0,14.040999,8.641,10.851417,9.236074,4.9635897,6.704594,0,0,43980.414,27766.611,1.4000001,1.4000001,0.0,8.0,31.060303,52.199997,215.3728,9.74,1.6632632
1176,2023-03-22,51.0,14.591,10.091,11.401418,9.840458,4.3985214,6.7674522,0,0,44217.83,10800.0,2.6000001,2.6000001,0.0,11.0,35.008957,61.199997,211.74013,8.13,1.6625894
1177,2023-03-23,61.0,13.941,7.941,10.83475,8.377447,3.9893856,6.0899773,0,0,44455.94,30435.139,8.5,8.5,0.0,12.0,36.161636,65.159996,217.71667,11.82,1.9289063
1178,2023-03-24,53.0,12.891,7.3910003,9.749333,7.5932856,3.078824,4.844293,0,0,44694.62,39589.54,1.7,1.7,0.0,7.0,35.428463,60.479996,226.00813,12.93,1.9301273
1179,2023-03-25,51.0,13.591,7.591,10.041001,8.383303,1.8480196,4.968384,0,0,44933.723,37690.66,0.5,0.5,0.0,3.0,38.540184,63.72,248.2305,13.99,2.508669
1180,2023-03-26,55.0,8.740999,2.391,7.3597493,6.163988,-0.7113085,4.355206,0,0,45173.11,732.3001,8.1,8.1,0.0,15.0,22.226902,39.239998,21.989496,4.55,0.8469285
1181,2023-03-27,3.0,9.691,1.8909999,5.4285007,6.6980953,-1.2084234,2.2986448,0,0,45412.652,35485.22,0.0,0.0,0.0,0.0,12.261158,19.08,311.947,13.99,1.8279283
1182,2023-03-28,51.0,9.240999,4.191,7.318083,7.0986032,-0.064471245,3.1948354,0,0,45652.203,0.0,1.9000001,1.9000001,0.0,9.0,25.842384,41.760002,182.1463,3.79,1.0750531
1183,2023-03-29,61.0,14.141,8.091,11.565999,10.638261,5.8348236,8.6633415,0,0,45891.63,3068.3787,3.3,3.3,0.0,6.0,29.598919,48.96,208.22292,5.84,1.0685277
1184,2023-03-30,55.0,15.141,10.240999,12.07225,10.41754,6.26453,7.9342513,0,0,46130.79,35204.914,3.9,3.9,0.0,8.0,31.826931,53.28,224.46999,11.65,1.9908061
1185,2023-03-31,61.0,13.441,9.891,10.9035,9.003307,5.2621117,6.7451653,0,0,46369.535,3311.9788,12.4,12.4,0.0,23.0,33.696075,57.6,235.62138,4.72,1.0542464
1186,2023-04-01,51.0,11.641,7.8910003,9.641,7.7349043,4.112095,6.451899,0,0,46607.73,10856.323,1.0,1.0,0.0,7.0,21.218632,36.0,337.601,7.88,1.4048326
1187,2023-04-02,3.0,11.391,2.441,7.7451663,7.005536,-1.0588684,3.7282598,0,0,46845.22,24096.504,0.0,0.0,0.0,0.0,23.023117,38.88,23.03188,11.91,1.9065002
1188,2023-04-03,3.0,11.091,0.39100003,5.5326667,7.490587,-2.9537156,1.9331994,0,0,47081.86,41617.555,0.0,0.0,0.0,0.0,18.532133,32.039997,70.49143,16.71,2.125708
1189,2023-04-04,1.0,12.591,-0.759,5.8076663,11.262702,-4.574307,2.9752338,0,0,47317.492,43074.074,0.0,0.0,0.0,0.0,13.324863,24.84,98.58905,20.1,2.53887
1190,2023-04-05,51.0,11.790999,0.741,6.8514175,8.800409,-2.4046438,3.943195,0,0,47551.977,17235.947,1.4,1.4,0.0,6.0,12.475961,20.880001,211.11157,10.17,1.5685363
1191,2023-04-06,61.0,13.441,5.191,9.420167,10.421771,1.9099498,6.4257903,0,0,47785.14,27241.79,4.4999995,4.4999995,0.0,13.0,22.771244,38.519997,266.15457,10.55,1.4871403
1192,2023-04-07,51.0,13.790999,2.891,8.134748,11.220085,-0.1440506,5.36626,0,0,48016.832,43247.348,0.2,0.2,0.0,2.0,10.105681,21.96,359.84637,18.95,2.6151714
1193,2023-04-08,3.0,13.691,2.641,7.9472504,11.045138,-0.6158109,5.6431756,0,0,48247.184,42304.84,0.0,0.0,0.0,0.0,11.043261,19.44,93.21539,15.32,2.1964238
1194,2023-04-09,3.0,15.441,3.591,9.663918,13.266222,1.2850847,7.162811,0,0,48477.83,34899.402,0.0,0.0,0.0,0.0,15.463244,26.64,148.2811,18.82,2.788214
1195,2023-04-10,61.0,14.341,7.441,10.845166,9.854092,2.3546305,6.6523166,0,0,48708.938,21715.074,9.100001,9.100001,0.0,16.0,33.043606,65.88,225.47855,8.86,1.7604537
1196,2023-04-11,61.0,12.641,5.841,8.884749,7.915309,1.4509954,4.0448127,0,0,48940.355,22143.324,7.5,7.5,0.0,13.0,39.35872,64.079994,219.4264,13.1,2.0967581
1197,2023-04-12,55.0,10.641,4.8910003,7.620167,4.376169,0.92227316,2.40997,0,0,49171.957,34588.934,3.2,3.2,0.0,9.0,46.037796,77.03999,228.74074,16.08,2.0770152
1198,2023-04-13,53.0,12.290999,3.891,8.249332,7.833435,0.5147867,3.6933448,0,0,49403.594,43989.52,1.0,1.0,0.0,3.0,27.021591,47.16,252.6091,21.02,2.9418843
1199,2023-04-14,61.0,10.040999,2.391,7.3910003,5.8164196,-0.8587618,4.1284013,0,0,49635.113,7506.9404,9.3,9.3,0.0,13.0,21.313093,38.519997,136.72763,8.31,1.2448086
1200,2023-04-15,51.0,14.290999,5.3910003,9.651417,11.809605,3.0553818,7.0367837,0,0,49866.38,29437.633,1.1000001,1.1000001,0.0,9.0,18.0,32.399998,359.3393,12.77,1.8892902
1201,2023-04-16,3.0,15.141,5.091,10.113917,13.32453,2.5156522,8.305118,0,0,50097.227,8804.164,0.0,0.0,0.0,0.0,10.495713,18.0,243.74695,9.72,1.6945482
1202,2023-04-17,51.0,15.891,7.341,10.626418,13.313175,4.3946705,8.364736,0,0,50327.5,33329.355,0.5,0.5,0.0,2.0,18.374111,30.960001,74.45301,15.42,2.3154666
1203,2023-04-18,51.0,11.941,7.091,8.915999,5.9089813,3.570777,4.693405,0,0,50557.043,21109.463,0.2,0.2,0.0,1.0,32.151043,52.92,54.81469,12.53,1.8495574
1204,2023-04-19,3.0,14.941,6.291,10.220167,10.460799,1.757679,5.7763767,0,0,50785.69,45694.43,0.0,0.0,0.0,0.0,29.660152,50.039997,66.44139,18.43,2.7809103
1205,2023-04-20,55.0,14.691,5.191,8.903501,9.888934,1.4899049,4.537206,0,0,51013.273,38180.85,2.3,2.3,0.0,3.0,29.379175,48.96,39.79445,20.69,3.077482
1206,2023-04-21,55.0,11.290999,4.591,7.3409996,8.335733,1.6360593,4.602089,0,0,51239.617,25423.943,3.2999997,3.2999997,0.0,10.0,16.263872,28.44,67.06787,11.23,1.5219123
1207,2023-04-22,53.0,13.391,1.541,8.247251,10.668776,-1.11495,5.7055173,0,0,51464.543,31673.6,1.5,1.5,0.0,2.0,17.698677,29.16,201.77937,15.75,2.2923074
1208,2023-04-23,55.0,13.091,6.591,10.33475,10.446398,4.2882442,7.6400127,0,0,51687.867,15466.255,3.8999996,3.8999996,0.0,11.0,21.9718,34.92,239.3255,8.65,1.4345198
1209,2023-04-24,63.0,11.990999,5.3910003,8.118084,10.123287,2.0367975,5.425696,0,0,51909.406,25812.83,13.8,13.8,0.0,8.0,20.393293,34.56,350.88525,12.63,1.8613073
1210,2023-04-25,3.0,10.290999,1.191,6.551416,7.2058907,-2.290886,3.34163,0,0,52128.953,37981.805,0.0,0.0,0.0,0.0,12.904882,27.0,19.622345,19.26,2.4853609
1211,2023-04-26,3.0,11.641,3.2410002,7.97225,8.578461,0.32644844,4.7674217,0,0,52346.316,22907.348,0.0,0.0,0.0,0.0,15.072783,27.72,122.65715,12.14,1.9881535
1212,2023-04-27,63.0,14.091,4.991,9.522249,9.790225,2.011633,6.189731,0,0,52561.293,6199.493,6.7000003,6.7000003,0.0,10.0,21.767351,37.44,117.95709,8.77,1.7442554
1213,2023-04-28,51.0,17.441,7.241,13.209748,14.672991,5.000986,11.171247,0,0,52773.97,27535.352,0.70000005,0.70000005,0.0,5.0,22.461807,39.239998,271.8419,12.73,2.083227
1214,2023-04-29,3.0,17.640999,4.591,11.001416,17.061857,2.108223,9.51602,0,0,52985.938,48842.035,0.0,0.0,0.0,0.0,13.358861,23.759998,89.858894,21.31,3.1948187
1215,2023-04-30,3.0,17.091,4.8910003,11.457665,14.570398,2.1274486,9.284675,0,0,53197.34,33127.21,0.0,0.0,0.0,0.0,15.856356,29.16,175.62477,16.64,2.709922
1216,2023-05-01,51.0,16.991,8.091,12.088916,14.980366,6.1792316,10.132803,0,0,53408.01,32198.889,1.0,1.0,0.0,6.0,16.039202,30.960001,299.49252,15.11,2.4050915
1217,2023-05-02,3.0,14.040999,6.491,10.391001,11.908358,3.6736813,7.8750587,0,0,53617.79,16921.252,0.0,0.0,0.0,0.0,18.844202,30.239998,78.985664,10.74,1.7927175
1218,2023-05-03,1.0,13.891,4.991,9.495166,11.19846,2.1867619,6.062298,0,0,53826.492,49622.332,0.0,0.0,0.0,0.0,24.087738,40.32,81.39831,24.87,3.2348151
1219,2023-05-04,51.0,18.890999,7.841,13.180585,17.088207,4.45125,10.377691,0,0,54033.95,36345.5,0.9,0.9,0.0,3.0,24.798225,42.839996,105.41436,16.77,2.7377002
1220,2023-05-05,51.0,17.691,10.341,13.724334,14.643877,8.879085,11.525706,0,0,54239.977,39610.312,0.70000005,0.70000005,0.0,6.0,19.878391,37.8,210.55301,17.0,2.7272475
1221,2023-05-06,61.0,14.891,8.641,12.680583,13.278847,6.922638,11.260236,0,0,54444.38,3563.9897,5.6000004,5.6000004,0.0,10.0,23.266697,38.88,176.74896,7.44,1.2438537
1222,2023-05-07,51.0,18.691,11.591,15.034749,17.769085,10.85857,14.376449,0,0,54646.97,23294.02,0.70000005,0.70000005,0.0,7.0,10.691453,21.96,255.60442,14.0,2.380895
1223,2023-05-08,61.0,15.790999,9.091,12.695165,12.616482,7.8244267,10.512934,0,0,54847.543,11165.217,5.0,5.0,0.0,7.0,23.358423,41.039997,204.95921,9.7,1.6745554
1224,2023-05-09,63.0,17.191,10.490999,13.888915,15.949213,9.481453,12.624841,0,0,55045.9,24508.598,7.6999993,7.6999993,0.0,9.0,18.58451,31.68,254.63326,14.37,2.2044818
1225,2023-05-10,63.0,17.491,9.341,12.745164,16.57735,7.6731033,11.1084585,0,0,55241.82,44284.684,6.2,6.2,0.0,8.0,21.96295,36.36,263.35703,20.58,2.9188464
1226,2023-05-11,61.0,17.041,8.341,12.393083,16.393354,6.700344,11.317899,0,0,55435.098,46800.0,3.7,3.7,0.0,12.0,9.449572,17.64,280.49133,18.38,2.784096
1227,2023-05-12,53.0,12.790999,8.841,11.165999,8.237186,7.0179386,7.648847,0,0,55625.496,0.0,1.9,1.9,0.0,5.0,31.983318,52.199997,18.044653,7.96,1.3730685
1228,2023-05-13,3.0,15.540999,8.091,11.682667,13.125685,6.4812174,9.113191,0,0,55812.79,24562.816,0.0,0.0,0.0,0.0,20.188908,34.2,21.301779,14.22,2.0881312
1229,2023-05-14,53.0,19.091,6.941,12.805583,19.32867,5.1608067,12.105125,0,0,55996.746,35407.08,0.7,0.7,0.0,2.0,11.542478,22.68,294.25595,20.54,3.218192
1230,2023-05-15,51.0,14.841,6.191,11.861835,11.216487,3.7851572,8.809386,0,0,56177.13,35361.27,0.5,0.5,0.0,2.0,23.675303,42.48,349.91946,18.17,2.988119
1231,2023-05-16,51.0,16.841,5.241,11.276417,14.657707,2.6051207,8.877713,0,0,56353.676,50438.707,0.2,0.2,0.0,2.0,21.897945,37.079998,324.14746,22.4,3.3751414
1232,2023-05-17,51.0,17.241,5.8910003,12.099335,15.846394,3.5484505,10.390047,0,0,56526.137,47184.1,0.4,0.4,0.0,4.0,11.090103,18.72,351.60718,19.56,3.0657237
1233,2023-05-18,51.0,17.691,8.941,13.038914,17.328781,7.6046963,11.710289,0,0,56694.535,50400.0,0.2,0.2,0.0,2.0,14.05845,22.319998,88.827896,20.8,3.3573241
1234,2023-05-19,53.0,17.091,7.741,12.084751,15.348633,6.082041,10.2163,0,0,56860.207,27993.648,1.1,1.1,0.0,4.0,15.856354,30.599998,59.99144,16.34,2.6586115
1235,2023-05-20,51.0,18.741,6.741,13.026416,15.473972,4.0042343,10.098418,0,0,57023.273,51233.082,0.1,0.1,0.0,1.0,22.91026,39.6,35.971756,23.97,3.9195082
1236,2023-05-21,3.0,18.041,7.441,13.130584,14.67403,4.72104,10.108756,0,0,57183.54,42049.97,0.0,0.0,0.0,0.0,24.967497,43.56,21.383413,18.66,3.276183
1237,2023-05-22,3.0,19.291,9.290999,14.188916,16.752995,6.9620037,11.513541,0,0,57340.844,40646.164,0.0,0.0,0.0,0.0,24.216522,42.839996,4.551711,19.36,3.5309896
1238,2023-05-23,3.0,16.941,8.490999,12.970165,14.047565,6.054924,10.494555,0,0,57495.0,45092.664,0.0,0.0,0.0,0.0,16.676977,32.399998,29.83442,19.94,3.2770176
1239,2023-05-24,3.0,20.890999,7.491,14.5389185,19.650764,5.6624584,12.997823,0,0,57645.812,51436.79,0.0,0.0,0.0,0.0,14.904173,28.08,4.887415,23.16,3.9014065
1240,2023-05-25,3.0,18.091,8.341,13.455582,16.141857,6.827715,11.574496,0,0,57793.113,24667.828,0.0,0.0,0.0,0.0,16.58346,29.88,56.772835,18.67,3.2182605
1241,2023-05-26,2.0,17.791,7.841,12.597248,15.664597,5.258685,9.715025,0,0,57936.695,52037.047,0.0,0.0,0.0,0.0,20.945072,38.16,61.22228,27.61,4.131239
1242,2023-05-27,3.0,19.140999,7.491,13.030581,18.087475,5.2331753,11.077001,0,0,58076.375,52331.49,0.0,0.0,0.0,0.0,18.214718,31.68,66.10398,26.65,4.037155
1243,2023-05-28,3.0,20.941,6.291,14.157666,18.526667,4.130188,11.47216,0,0,58211.96,52125.617,0.0,0.0,0.0,0.0,25.318008,42.839996,54.836628,27.36,4.8577905
1244,2023-05-29,3.0,16.991,7.8910003,12.451416,14.0533695,4.391512,8.592679,0,0,58343.227,53207.312,0.0,0.0,0.0,0.0,26.562046,46.079998,49.421066,26.0,4.107698
1245,2023-05-30,3.0,16.691,8.191,12.926415,13.750229,4.5257645,9.128711,0,0,58469.99,40510.477,0.0,0.0,0.0,0.0,27.059933,45.719997,46.144554,21.08,3.6141284
1246,2023-05-31,3.0,18.741,10.891,14.003498,15.633598,7.744128,10.793828,0,0,58592.05,27182.473,0.0,0.0,0.0,0.0,23.933908,40.32,49.787956,17.27,3.1147687
1247,2023-06-01,3.0,18.140999,10.240999,13.511834,15.881224,6.5512943,10.230208,0,0,58709.188,40136.285,0.0,0.0,0.0,0.0,23.000591,38.519997,45.09,22.49,3.7792063
1248,2023-06-02,3.0,17.841,10.141,13.193081,15.50806,6.5014906,9.748733,0,0,58821.21,40640.332,0.0,0.0,0.0,0.0,22.66857,38.519997,45.645077,22.83,3.979026
1249,2023-06-03,3.0,21.491,7.491,14.795167,18.682705,5.0472155,12.050572,0,0,58927.9,52655.086,0.0,0.0,0.0,0.0,21.933426,38.519997,51.554775,24.02,4.367846
1250,2023-06-04,1.0,21.140999,8.540999,14.943081,20.187378,6.064104,12.878864,0,0,59029.04,53903.832,0.0,0.0,0.0,0.0,18.514643,34.92,55.651344,29.18,4.79122
1251,2023-06-05,3.0,18.041,8.040999,13.201415,15.318113,5.2687073,10.311276,0,0,59124.44,48359.285,0.0,0.0,0.0,0.0,20.390114,34.92,45.72513,23.05,3.772192
1252,2023-06-06,51.0,16.640999,10.490999,13.186831,13.401932,7.1138916,9.846443,0,0,59213.883,26764.658,0.1,0.1,0.0,1.0,21.889065,36.36,49.871433,18.08,3.2750502
1253,2023-06-07,1.0,20.441,8.540999,14.374332,19.261343,5.815031,12.139178,0,0,59297.293,54434.684,0.0,0.0,0.0,0.0,19.721298,36.0,61.543423,28.51,4.5033917
1254,2023-06-08,1.0,21.191,8.591,14.945164,19.954021,5.9072714,12.575196,0,0,59375.375,54610.832,0.0,0.0,0.0,0.0,21.862406,36.719997,59.88467,28.95,4.7635226
1255,2023-06-09,0.0,23.991,10.841,17.8035,23.414288,7.8939075,16.032612,0,0,59448.16,54674.395,0.0,0.0,0.0,0.0,22.930048,41.039997,60.64483,28.86,5.210853
1256,2023-06-10,2.0,28.491,14.191,21.515999,28.920055,13.40629,20.873735,0,0,59515.61,54623.242,0.0,0.0,0.0,0.0,19.45333,34.56,76.70823,26.75,5.8801894
1257,2023-06-11,2.0,29.991,15.540999,22.443085,31.56821,15.288527,23.42578,0,0,59577.63,48834.95,0.0,0.0,0.0,0.0,11.525623,29.519999,87.89453,24.77,5.0742164
1258,2023-06-12,61.0,26.941,16.041,21.399336,29.887966,16.198992,23.033636,0,0,59634.16,51860.438,5.7,5.7,0.0,6.0,13.32,28.8,104.774605,24.46,4.68769
1259,2023-06-13,0.0,27.091,13.191,19.955584,25.557339,11.461674,18.429539,0,0,59685.145,54880.695,0.0,0.0,0.0,0.0,24.36325,41.760002,57.1281,29.41,6.15779
1260,2023-06-14,0.0,26.791,10.841,19.051416,26.748886,9.02792,17.825758,0,0,59730.504,54920.047,0.0,0.0,0.0,0.0,18.751125,33.12,60.378956,28.77,5.7840405
1261,2023-06-15,1.0,25.991,11.691,19.276419,26.00725,10.860999,18.52639,0,0,59770.184,54954.426,0.0,0.0,0.0,0.0,17.294992,28.08,62.52567,26.12,5.249902
1262,2023-06-16,1.0,25.591,12.040999,19.320166,25.999882,11.401574,18.572062,0,0,59804.152,54983.797,0.0,0.0,0.0,0.0,17.414476,29.519999,68.350975,28.83,5.5802364
1263,2023-06-17,55.0,24.140999,12.341,18.724335,24.997892,11.193191,18.334372,0,0,59832.348,47821.49,2.1,2.1,0.0,4.0,13.797912,28.08,77.64716,22.91,4.386179
1264,2023-06-18,63.0,24.640999,15.290999,19.099335,24.846163,15.194559,19.605095,0,0,59854.72,26038.371,16.900002,16.900002,0.0,10.0,18.94024,32.039997,172.3396,14.86,2.9186974
1265,2023-06-19,51.0,22.941,14.141,18.655586,21.968254,13.614588,18.055561,0,0,59871.223,55041.484,0.90000004,0.90000004,0.0,5.0,21.599998,38.519997,214.78607,24.57,4.318826
1266,2023-06-20,63.0,22.640999,14.891,19.107666,22.004372,15.296635,18.789808,0,0,59881.84,32294.395,5.9,5.9,0.0,5.0,24.33664,43.199997,192.498,17.54,3.3119018
1267,2023-06-21,51.0,23.541,14.891,19.411835,22.837233,14.534874,18.958218,0,0,59886.516,50935.82,1.0,1.0,0.0,8.0,16.489416,32.760002,229.09554,24.22,4.5343204
1268,2023-06-22,1.0,26.491,13.391,20.272247,27.576477,13.678509,20.868551,0,0,59885.23,52925.4,0.0,0.0,0.0,0.0,15.807239,28.8,16.858496,26.31,5.0590343
1269,2023-06-23,2.0,25.791,14.691,20.616003,25.25368,15.007191,20.57232,0,0,59877.97,52301.395,0.0,0.0,0.0,0.0,17.884428,30.599998,237.03055,25.69,5.167819
1270,2023-06-24,51.0,26.390999,14.941,21.349335,27.555119,15.114122,21.864916,0,0,59864.7,51894.777,0.2,0.2,0.0,2.0,14.372974,27.72,231.8587,19.95,4.0431404
1271,2023-06-25,51.0,29.140999,15.040999,22.44725,28.815506,13.858137,21.50892,0,0,59845.414,54877.594,0.1,0.1,0.0,1.0,27.792374,46.079998,203.95631,28.91,6.6470423
1272,2023-06-26,3.0,22.441,13.641,18.480587,19.296562,12.354143,15.84019,0,0,59820.098,42570.434,0.0,0.0,0.0,0.0,23.469128,40.32,268.12698,20.94,4.9247904
1273,2023-06-27,3.0,21.941,14.141,18.657665,19.831661,13.568932,17.207922,0,0,59788.688,19086.523,0.0,0.0,0.0,0.0,20.456745,36.0,246.55602,14.75,3.6122866
1274,2023-06-28,51.0,24.390999,16.691,20.345167,24.31499,16.464945,20.307604,0,0,59750.855,12064.36,0.5,0.5,0.0,2.0,15.542662,28.44,239.72008,11.51,2.8634398
1275,2023-06-29,61.0,22.140999,15.790999,18.586836,21.181828,15.321548,17.958921,0,0,59706.65,33555.117,5.5,5.5,0.0,10.0,15.725037,30.960001,322.27325,19.08,3.6884117
1276,2023-06-30,51.0,18.691,11.441,16.449335,16.74792,10.690864,14.350398,0,0,59656.223,15309.19,0.6,0.6,0.0,4.0,33.233284,56.16,228.17801,11.89,2.712645
1277,2023-07-01,51.0,21.741,16.041,19.132666,18.726158,14.128668,16.992548,0,0,59599.72,41808.656,0.2,0.2,0.0,2.0,24.387177,44.28,272.07327,18.5,4.240987
1278,2023-07-02,3.0,19.791,11.941,16.501417,16.405134,10.169532,13.244788,0,0,59537.28,54144.785,0.0,0.0,0.0,0.0,27.698952,48.6,263.01816,23.2,4.82108
1279,2023-07-03,51.0,19.441,11.740999,15.765998,14.448528,9.496506,11.971389,0,0,59469.05,39011.727,0.70000005,0.70000005,0.0,4.0,33.48774,59.039997,251.89479,17.0,3.9020016
1280,2023-07-04,63.0,18.890999,13.091,15.132668,17.04472,10.463768,13.318929,0,0,59395.195,21600.0,14.8,14.8,0.0,13.0,18.388212,34.92,240.5573,11.51,2.3902824
1281,2023-07-05,63.0,19.390999,10.790999,15.495168,16.528818,8.177036,12.719104,0,0,59315.86,54515.07,4.3999996,4.3999996,0.0,4.0,23.770906,43.199997,266.44388,23.79,4.161594
1282,2023-07-06,3.0,20.841,10.841,16.303501,18.653858,9.513891,14.257657,0,0,59231.195,52717.62,0.0,0.0,0.0,0.0,20.316889,38.88,221.7532,22.94,4.2304163
1283,2023-07-07,0.0,27.841,11.290999,20.611834,27.530779,9.585696,19.820856,0,0,59141.36,54273.617,0.0,0.0,0.0,0.0,17.902534,32.760002,135.81567,28.64,6.0422707
1284,2023-07-08,63.0,24.491,18.491,21.534752,25.80383,18.239155,22.22448,0,0,59046.527,34628.34,12.599999,12.599999,0.0,7.0,20.929594,38.519997,157.41924,15.03,3.2624953
1285,2023-07-09,61.0,22.541,15.391,18.680586,21.349813,15.542601,18.232098,0,0,58946.836,31917.07,4.9,4.9,0.0,5.0,22.104116,38.519997,216.88455,14.98,3.1400464
1286,2023-07-10,3.0,22.991,12.990999,18.805582,21.506456,12.35428,17.114923,0,0,58842.457,39844.15,0.0,0.0,0.0,0.0,29.574827,54.36,206.58574,20.9,4.393451
