,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1150,2023-02-24,61.0,28.9675,20.4675,24.750834,33.00123,22.016605,27.122604,0,0,46861.99,43294.004,2.1,2.1,0.0,2.0,20.532627,39.239998,93.617294,24.52,4.997584
1151,2023-02-25,51.0,31.6175,19.417501,25.048752,32.60337,21.573715,26.456505,0,0,46735.402,43118.312,0.2,0.2,0.0,2.0,26.459387,46.44,300.45663,22.24,5.260327
1152,2023-02-26,1.0,26.3675,18.4675,23.271666,27.598986,16.48718,21.914343,0,0,46609.06,43037.445,0.0,0.0,0.0,0.0,24.144165,45.0,122.74523,26.25,6.46978
1153,2023-02-27,0.0,28.8675,20.167501,23.661253,28.791222,18.660446,22.990257,0,0,46482.863,43069.566,0.0,0.0,0.0,0.0,22.183128,38.88,62.73992,26.5,6.37407
1154,2023-02-28,1.0,34.017498,23.0175,27.015417,35.70206,24.994776,28.72215,0,0,46355.793,42933.656,0.0,0.0,0.0,0.0,23.770906,37.44,45.00012,21.95,5.7111692
1155,2023-03-01,51.0,34.567497,25.2675,29.167503,33.216854,24.852085,28.645597,0,0,46227.76,42882.195,0.1,0.1,0.0,1.0,31.353085,53.639996,329.7782,20.88,7.428414
1156,2023-03-02,1.0,33.8675,24.3675,28.87375,37.36015,25.738754,30.88502,0,0,46098.875,42831.0,0.0,0.0,0.0,0.0,20.447239,37.079998,0.55238956,23.9,6.4493413
1157,2023-03-03,0.0,32.6175,25.417501,29.319586,34.621014,27.386179,30.694704,0,0,45969.234,42780.074,0.0,0.0,0.0,0.0,24.20314,43.199997,0.8393941,24.68,7.1335807
1158,2023-03-04,2.0,31.1175,23.817501,27.06542,35.404774,25.861712,29.348291,0,0,45838.938,42729.395,0.0,0.0,0.0,0.0,23.587555,41.760002,48.06656,21.85,5.19827
1159,2023-03-05,1.0,29.567501,22.817501,25.44042,32.34076,24.051298,27.084532,0,0,45708.082,42678.953,0.0,0.0,0.0,0.0,29.275326,48.6,85.51983,23.68,5.2131743
1160,2023-03-06,1.0,31.4675,25.8675,28.138338,33.697704,26.078264,29.376923,0,0,45576.77,42614.258,0.0,0.0,0.0,0.0,24.648829,45.0,32.2802,23.93,6.551062
1161,2023-03-07,2.0,29.2175,23.2175,26.486244,32.2842,24.2777,27.573912,0,0,45445.09,39545.766,0.0,0.0,0.0,0.0,22.065973,39.6,44.572163,22.72,5.875773
1162,2023-03-08,1.0,29.2675,23.817501,26.527914,32.618748,27.664791,29.785255,0,0,45313.137,42354.574,0.0,0.0,0.0,0.0,22.104116,38.519997,96.628204,22.14,4.712929
1163,2023-03-09,1.0,30.167501,23.317501,26.236252,31.558437,26.260513,28.173004,0,0,45181.008,42224.176,0.0,0.0,0.0,0.0,27.757376,47.16,95.00468,23.79,5.4408774
1164,2023-03-10,1.0,32.6675,25.917501,28.861252,37.37943,25.563454,30.969416,0,0,45048.793,42093.53,0.0,0.0,0.0,0.0,28.47643,46.079998,45.290836,21.72,6.227801
1165,2023-03-11,1.0,35.1675,26.417501,29.802912,38.943157,28.84877,32.85404,0,0,44916.58,41962.727,0.0,0.0,0.0,0.0,23.006226,38.88,68.44589,21.94,6.0581326
1166,2023-03-12,1.0,33.267498,28.4675,29.990417,36.119335,28.69011,31.647509,0,0,44784.465,41831.863,0.0,0.0,0.0,0.0,24.149532,38.519997,41.052048,22.58,6.9390616
1167,2023-03-13,1.0,31.567501,27.2175,29.432083,35.472645,27.930305,30.839228,0,0,44652.54,41701.02,0.0,0.0,0.0,0.0,27.698954,44.28,45.986534,22.94,7.082189
1168,2023-03-14,51.0,32.9175,27.8675,29.802916,36.57915,29.352741,32.680027,0,0,44520.89,39465.562,0.4,0.4,0.0,1.0,20.991426,36.719997,53.59513,20.89,5.8966107
1169,2023-03-15,65.0,29.4675,23.8675,26.19667,33.331425,26.86094,30.291557,0,0,44389.61,15954.273,35.699997,35.699997,0.0,17.0,18.0,34.56,55.04522,12.11,2.6873744
1170,2023-03-16,63.0,28.3675,22.317501,24.832079,32.866474,25.547052,28.494934,0,0,44258.78,40078.812,4.7,4.7,0.0,11.0,15.273505,26.28,140.39206,18.42,3.6223555
1171,2023-03-17,51.0,30.5175,23.2675,26.673746,34.71247,27.835495,30.646025,0,0,44128.496,41179.68,0.2,0.2,0.0,2.0,18.448023,30.960001,101.98997,21.14,4.455089
1172,2023-03-18,1.0,27.8675,22.4675,25.771666,29.986092,24.687702,27.740137,0,0,43998.85,41050.3,0.0,0.0,0.0,0.0,28.623962,49.32,106.836395,20.85,4.3557057
1173,2023-03-19,53.0,29.2675,24.817501,26.334166,34.384327,26.383333,29.743387,0,0,43869.754,30660.4,2.1,2.1,0.0,7.0,23.400002,44.28,52.58548,14.02,3.3484247
1174,2023-03-20,63.0,25.0175,19.0175,22.254997,28.162117,18.932142,22.929655,0,0,43740.285,35838.85,13.4,13.4,0.0,11.0,23.993399,43.199997,144.34653,16.29,3.3807623
1175,2023-03-21,63.0,23.8675,19.9675,21.671669,22.362392,18.642078,20.184256,0,0,43610.35,35170.984,6.4,6.4,0.0,7.0,26.903828,47.519997,91.47633,18.94,4.6910715
1176,2023-03-22,51.0,23.917501,20.6175,22.319586,21.73449,17.209688,19.735188,0,0,43480.043,36984.527,0.5,0.5,0.0,2.0,28.930204,48.96,81.38227,14.04,4.999464
1177,2023-03-23,51.0,25.917501,21.317501,23.438334,29.691956,21.713896,24.971014,0,0,43349.434,35153.723,0.8,0.8,0.0,4.0,21.603,35.28,58.64802,16.06,3.7819293
1178,2023-03-24,2.0,25.1175,19.4675,22.469584,24.898315,20.351202,22.894394,0,0,43218.613,36273.4,0.0,0.0,0.0,0.0,27.402597,47.88,119.14559,19.83,3.8637586
1179,2023-03-25,63.0,26.6175,20.9675,23.205002,26.398994,22.76041,24.49112,0,0,43087.66,23629.418,23.699999,23.699999,0.0,12.0,25.212852,43.56,160.17662,14.63,3.2895293
1180,2023-03-26,3.0,23.3675,15.2175,19.048746,23.801676,12.819649,17.766043,0,0,42956.664,39230.68,0.0,0.0,0.0,0.0,26.368616,44.28,182.3241,21.35,4.1008315
1181,2023-03-27,3.0,23.067501,17.417501,19.732084,22.257994,17.190794,19.390736,0,0,42825.69,39867.047,0.0,0.0,0.0,0.0,19.559633,34.92,19.371035,21.71,3.946053
1182,2023-03-28,2.0,26.8675,20.0175,23.0925,27.165081,19.783934,22.632074,0,0,42694.844,39734.227,0.0,0.0,0.0,0.0,24.863468,43.56,359.41196,20.67,4.8742156
1183,2023-03-29,65.0,24.167501,20.817501,22.050833,24.39646,20.607609,22.436804,0,0,42564.195,10999.323,51.499996,51.499996,0.0,11.0,24.336637,40.68,317.53076,8.08,2.496325
1184,2023-03-30,51.0,22.5175,14.2175,18.525833,22.105843,11.234392,16.70442,0,0,42433.824,34150.664,0.3,0.3,0.0,2.0,28.006056,46.8,126.9154,15.15,3.4337287
1185,2023-03-31,3.0,21.067501,15.8175,18.971666,23.136314,11.76672,17.04724,0,0,42303.82,38414.508,0.0,0.0,0.0,0.0,32.825207,55.8,194.7388,20.52,4.13412
1186,2023-04-01,0.0,18.1175,9.5175,14.200833,18.281157,6.488472,12.13174,0,0,42174.273,39204.188,0.0,0.0,0.0,0.0,19.852295,30.960001,162.4397,20.79,3.7833364
1187,2023-04-02,65.0,20.817501,14.367499,17.8175,19.734652,12.276043,16.943432,0,0,42045.26,4430.196,34.800003,34.800003,0.0,5.0,17.654686,36.719997,351.03918,6.58,1.9091786
1188,2023-04-03,65.0,20.9675,16.8675,19.034164,22.145655,16.674576,19.312603,0,0,41916.87,7959.4844,20.300001,20.300001,0.0,12.0,18.733839,33.839996,50.19441,7.7,1.6887703
1189,2023-04-04,51.0,22.167501,16.1175,18.969584,21.988056,15.998135,19.33417,0,0,41789.19,38136.92,0.3,0.3,0.0,3.0,21.461555,35.28,139.76373,13.65,2.2994862
1190,2023-04-05,51.0,21.817501,18.1175,19.682083,22.454124,17.501532,19.276197,0,0,41662.31,37350.734,0.3,0.3,0.0,3.0,22.805367,37.44,85.96516,17.53,3.1261013
1191,2023-04-06,1.0,22.317501,17.9675,20.038332,22.440407,17.54525,19.218071,0,0,41536.31,37682.527,0.0,0.0,0.0,0.0,25.40743,42.48,81.17375,18.54,3.5229015
1192,2023-04-07,1.0,21.567501,17.9675,19.886251,23.038073,17.990181,20.172832,0,0,41411.29,37950.477,0.0,0.0,0.0,0.0,22.314194,37.8,76.266884,17.49,3.2006233
1193,2023-04-08,1.0,23.167501,17.567501,20.09875,23.654549,18.531551,20.2978,0,0,41287.176,37824.934,0.0,0.0,0.0,0.0,17.309973,28.08,47.13127,18.45,3.4457817
1194,2023-04-09,0.0,24.9675,17.817501,20.877916,25.153591,18.252707,21.168692,0,0,41163.09,37675.668,0.0,0.0,0.0,0.0,16.563911,31.68,9.159835,18.6,3.5912688
1195,2023-04-10,1.0,24.567501,15.5175,20.688334,27.12044,15.928799,21.450079,0,0,41038.953,37347.184,0.0,0.0,0.0,0.0,21.41319,35.28,34.245193,16.46,3.228711
1196,2023-04-11,3.0,27.8675,19.2175,22.315414,27.347473,19.940428,23.063307,0,0,40914.85,36755.39,0.0,0.0,0.0,0.0,20.497883,36.0,8.27583,16.02,3.4438522
1197,2023-04-12,63.0,23.3675,15.7675,19.067501,23.938639,14.263388,18.077335,0,0,40790.863,18523.508,3.6,3.6,0.0,3.0,23.087763,38.88,191.39299,10.45,2.454116
1198,2023-04-13,1.0,17.067501,9.867499,14.048751,14.746391,6.3030777,10.853614,0,0,40667.07,36082.562,0.0,0.0,0.0,0.0,22.065973,37.44,184.49768,18.46,3.5441873
1199,2023-04-14,2.0,17.0175,9.617499,13.257083,16.085829,6.6027985,11.10482,0,0,40543.562,36998.848,0.0,0.0,0.0,0.0,14.799459,23.4,151.418,18.04,3.068452
1200,2023-04-15,61.0,17.9675,13.7675,15.9175,16.693768,12.492445,14.3222475,0,0,40420.418,32400.0,3.3000002,3.3000002,0.0,2.0,18.171976,33.12,71.20761,15.19,2.8023047
1201,2023-04-16,51.0,18.8675,14.117499,16.665415,17.855587,13.61301,15.68542,0,0,40297.73,20447.344,0.4,0.4,0.0,2.0,14.799459,26.64,104.06329,9.6,2.0985944
1202,2023-04-17,51.0,18.917501,13.2175,15.688334,18.144386,12.896118,15.232021,0,0,40175.586,36158.934,1.0,1.0,0.0,7.0,11.384199,22.68,220.60117,13.01,2.1820576
1203,2023-04-18,63.0,16.1175,9.8175,13.304997,14.733147,5.782773,9.737258,0,0,40054.066,27391.121,9.699999,9.699999,0.0,6.0,34.32105,58.679996,264.68936,12.3,2.3104455
1204,2023-04-19,53.0,17.3675,11.4675,13.88,12.554058,7.225067,9.308541,0,0,39933.273,31599.762,2.2,2.2,0.0,4.0,40.582714,68.76,226.09499,11.81,3.208303
1205,2023-04-20,1.0,18.4675,7.0175004,12.988332,17.172953,5.3536835,11.306267,0,0,39813.29,36155.734,0.0,0.0,0.0,0.0,13.202726,25.919998,297.8972,16.75,2.732456
1206,2023-04-21,1.0,20.4675,13.4675,16.665415,18.176086,11.440283,14.832371,0,0,39694.22,35847.793,0.0,0.0,0.0,0.0,20.883104,37.8,3.579816,15.37,2.9637768
1207,2023-04-22,1.0,21.417501,12.4675,17.059166,20.981253,12.109772,16.59134,0,0,39576.15,35773.715,0.0,0.0,0.0,0.0,19.008547,29.519999,98.99915,16.03,2.823732
1208,2023-04-23,3.0,20.067501,15.2175,17.319582,19.620564,13.925034,16.507357,0,0,39459.18,30204.207,0.0,0.0,0.0,0.0,19.586119,31.319998,112.46937,13.08,2.1766386
1209,2023-04-24,3.0,20.0175,16.317501,17.7425,20.08478,16.181839,17.7661,0,0,39343.402,27173.758,0.0,0.0,0.0,0.0,18.72346,34.92,107.44068,12.32,1.8678668
1210,2023-04-25,55.0,20.067501,17.067501,18.161251,21.564379,16.997025,18.938337,0,0,39228.934,10987.792,2.0,2.0,0.0,8.0,16.1198,25.56,98.49144,8.14,1.4053116
1211,2023-04-26,3.0,23.1175,15.4675,18.190416,24.143314,15.739429,19.306223,0,0,39115.86,23926.46,0.0,0.0,0.0,0.0,12.229406,24.48,213.74295,10.54,1.8146756
1212,2023-04-27,1.0,23.667501,14.4675,18.77167,24.892134,14.612476,19.52027,0,0,39004.293,35459.875,0.0,0.0,0.0,0.0,12.979984,21.24,315.17358,14.48,2.5473382
1213,2023-04-28,1.0,24.417501,17.3675,20.238333,22.970598,16.843227,19.725428,0,0,38894.184,35393.555,0.0,0.0,0.0,0.0,26.576681,44.28,357.51254,15.21,3.0781524
1214,2023-04-29,0.0,24.417501,18.5175,21.155003,22.170977,16.199797,18.98145,0,0,38784.7,35327.023,0.0,0.0,0.0,0.0,31.32207,53.639996,2.9797294,15.18,4.0289617
1215,2023-04-30,61.0,25.9675,15.0175,20.992498,27.256779,9.691008,19.27178,0,0,38675.773,24392.814,5.6,5.6,0.0,9.0,39.6605,73.079994,337.22955,8.42,2.85815
1216,2023-05-01,51.0,18.0175,10.1675,14.192498,14.115818,6.915386,11.103772,0,0,38567.496,35163.43,0.1,0.1,0.0,1.0,18.844202,40.32,215.55951,15.42,3.1931205
1217,2023-05-02,0.0,17.417501,8.0675,12.140415,14.564383,4.4363594,9.394251,0,0,38459.953,35101.047,0.0,0.0,0.0,0.0,13.441071,23.4,189.44545,15.06,2.7289855
1218,2023-05-03,1.0,16.817501,9.7675,13.496666,15.155933,8.0151615,11.783591,0,0,38353.23,35032.01,0.0,0.0,0.0,0.0,12.387348,24.84,108.28543,14.26,2.3196285
1219,2023-05-04,2.0,19.2675,10.0675,14.809167,19.341305,8.908076,14.083789,0,0,38247.43,34970.027,0.0,0.0,0.0,0.0,12.303366,19.44,98.013176,14.56,2.3056781
1220,2023-05-05,61.0,19.917501,15.0675,17.269583,17.255482,14.406979,15.848046,0,0,38142.625,14939.795,2.7,2.7,0.0,2.0,33.092598,57.239998,116.455055,8.51,1.5958276
1221,2023-05-06,63.0,20.0175,16.0175,18.090416,20.07603,13.435593,16.80884,0,0,38038.934,1806.9075,16.2,16.2,0.0,16.0,34.09373,55.079998,76.93547,4.31,1.1033282
1222,2023-05-07,51.0,20.0175,14.8175,17.136248,17.675755,12.938948,15.370929,0,0,37936.438,34771.758,0.1,0.1,0.0,1.0,22.963936,39.6,287.43896,13.71,2.549629
1223,2023-05-08,3.0,20.2675,11.2175,15.105,18.97646,9.949072,13.579009,0,0,37835.23,34663.293,0.0,0.0,0.0,0.0,16.418526,27.0,244.4163,13.13,2.4070282
1224,2023-05-09,3.0,17.917501,9.0675,13.51125,16.980566,7.1870823,12.244855,0,0,37735.426,26399.545,0.0,0.0,0.0,0.0,16.800856,27.0,245.56517,11.52,1.852346
1225,2023-05-10,3.0,17.9675,10.3175,13.861249,15.524437,7.760866,11.965976,0,0,37637.117,34450.65,0.0,0.0,0.0,0.0,17.654686,32.760002,214.15302,13.67,2.1473227
1226,2023-05-11,2.0,14.5675,8.4675,11.569583,13.052847,5.5776777,9.416844,0,0,37540.402,34346.71,0.0,0.0,0.0,0.0,14.8257065,24.119999,142.51868,12.04,1.7951918
1227,2023-05-12,3.0,17.317501,11.117499,13.827916,14.525595,9.710152,11.842557,0,0,37445.395,29101.557,0.0,0.0,0.0,0.0,23.023119,39.6,352.5745,9.37,1.69213
1228,2023-05-13,3.0,21.4675,13.9675,16.823748,21.413744,12.004839,15.364528,0,0,37352.195,34144.188,0.0,0.0,0.0,0.0,22.553934,36.0,301.37723,12.79,2.4190898
1229,2023-05-14,1.0,23.0175,13.9175,17.752916,21.905317,12.660957,17.018852,0,0,37260.914,34045.85,0.0,0.0,0.0,0.0,22.183128,38.16,327.7521,12.94,2.4141276
1230,2023-05-15,1.0,20.7175,12.3175,16.784166,21.639908,11.593048,16.617727,0,0,37171.652,33949.625,0.0,0.0,0.0,0.0,13.830749,21.599998,334.1337,12.87,2.1352036
1231,2023-05-16,0.0,22.317501,15.7675,18.523748,21.414156,14.534842,17.873194,0,0,37084.53,33855.637,0.0,0.0,0.0,0.0,19.201874,33.839996,11.3687725,13.01,2.4190176
1232,2023-05-17,1.0,21.2675,15.6675,18.634167,20.498335,13.838163,17.289688,0,0,36999.66,28288.174,0.0,0.0,0.0,0.0,21.659918,34.2,12.154243,12.1,2.6720057
1233,2023-05-18,3.0,20.4675,14.8175,17.898752,18.78737,12.439356,16.180677,0,0,36917.016,33674.68,0.0,0.0,0.0,0.0,27.72,47.519997,289.7469,12.48,2.6618464
1234,2023-05-19,61.0,18.7175,13.8175,15.840415,18.776258,12.711475,15.407367,0,0,36835.926,13794.824,7.7,7.7,0.0,7.0,17.174677,36.0,99.23411,6.07,1.0852613
1235,2023-05-20,53.0,16.4675,9.9675,13.192498,14.097237,6.585682,10.42989,0,0,36756.33,31861.361,1.8,1.8,0.0,3.0,21.434364,36.36,154.89578,10.99,1.7958573
1236,2023-05-21,51.0,18.2675,14.4675,15.686248,18.29572,11.403789,14.0664,0,0,36678.305,4601.824,0.7,0.7,0.0,5.0,24.379204,40.68,68.52679,3.57,1.0653961
1237,2023-05-22,51.0,20.317501,15.9675,17.9175,20.730791,16.06135,17.86032,0,0,36601.934,18507.879,0.3,0.3,0.0,2.0,21.707731,37.8,2.9998648,6.83,1.1627471
1238,2023-05-23,53.0,20.2675,16.8675,18.604998,21.655293,17.64013,19.393324,0,0,36527.297,17269.215,1.4,1.4,0.0,5.0,16.199999,26.64,11.569293,6.62,1.0794405
1239,2023-05-24,63.0,21.167501,17.817501,19.62375,22.82723,19.057562,20.807009,0,0,36454.457,14886.668,30.499996,30.499996,0.0,23.0,30.962095,54.0,4.085564,4.99,0.8662585
1240,2023-05-25,63.0,20.3675,18.067501,19.071665,21.587503,18.463732,19.783018,0,0,36383.508,0.0,12.200001,12.200001,0.0,17.0,27.117346,50.399998,2.2191331,3.25,0.66877055
1241,2023-05-26,63.0,20.9675,14.7175,18.3425,19.418957,12.9916935,17.346579,0,0,36314.527,19546.436,31.499998,31.499998,0.0,11.0,34.03476,55.8,302.95297,7.88,1.618988
1242,2023-05-27,3.0,14.367499,9.1675,12.088332,12.744999,5.555603,8.175228,0,0,36247.59,29849.244,0.0,0.0,0.0,0.0,26.079508,44.28,193.12112,10.2,2.4580986
1243,2023-05-28,1.0,12.3175,4.4175,8.28625,10.25075,1.417491,5.6316037,0,0,36182.785,31764.29,0.0,0.0,0.0,0.0,12.758432,21.24,200.80035,11.96,1.6478213
1244,2023-05-29,3.0,13.4175,6.5175004,10.096666,11.150519,3.8757763,7.953323,0,0,36120.19,28806.148,0.0,0.0,0.0,0.0,11.525623,23.039999,329.6542,10.07,1.4200965
1245,2023-05-30,2.0,14.9675,10.8175,12.890415,13.035366,8.758049,11.001109,0,0,36059.89,24027.846,0.0,0.0,0.0,0.0,13.779114,25.919998,3.9074876,8.05,1.4222738
1246,2023-05-31,51.0,17.317501,12.0675,14.632083,16.385204,11.063957,13.48785,0,0,36001.97,27518.477,0.4,0.4,0.0,3.0,16.946787,30.960001,359.4292,8.84,1.3718115
1247,2023-06-01,1.0,19.5175,11.617499,15.559167,21.312428,10.750475,15.318389,0,0,35946.5,32464.254,0.0,0.0,0.0,0.0,14.904173,23.4,317.66867,11.02,1.6292319
1248,2023-06-02,51.0,21.317501,16.7675,18.902918,20.206984,16.115131,17.945284,0,0,35893.58,27725.457,0.4,0.4,0.0,3.0,27.086262,45.0,11.978667,9.45,1.8630333
1249,2023-06-03,53.0,19.917501,16.067501,17.915419,20.98351,15.057247,18.229723,0,0,35843.28,30312.44,2.1000001,2.1000001,0.0,8.0,20.12461,34.56,63.59319,10.03,1.5498437
1250,2023-06-04,63.0,17.667501,11.117499,15.5737505,18.226648,7.923403,14.244285,0,0,35795.688,28091.814,7.9,7.9,0.0,4.0,24.033876,40.68,188.07828,9.52,1.712751
1251,2023-06-05,3.0,14.5175,6.6675,10.37375,13.028873,3.2867827,7.7977924,0,0,35750.89,29910.023,0.0,0.0,0.0,0.0,14.05845,27.359999,138.93814,10.56,1.629834
1252,2023-06-06,3.0,20.917501,11.6675,15.72375,21.371962,9.453424,14.363181,0,0,35708.973,22053.02,0.0,0.0,0.0,0.0,20.5484,36.36,347.28766,7.6,1.445748
1253,2023-06-07,55.0,18.567501,15.4675,16.6925,19.571888,14.059595,16.411104,0,0,35669.94,23974.23,2.1999998,2.1999998,0.0,6.0,17.873556,30.599998,139.81364,7.71,1.2142422
1254,2023-06-08,61.0,23.0175,16.0175,19.138332,23.98429,15.594856,19.391775,0,0,35633.47,22287.4,3.4999998,3.4999998,0.0,7.0,26.807312,42.12,2.6316082,6.54,1.1896873
1255,2023-06-09,61.0,21.7175,13.8175,19.088331,20.953768,10.449086,16.758646,0,0,35599.516,17662.36,2.5,2.5,0.0,2.0,33.353954,52.92,293.06152,7.02,2.6277127
1256,2023-06-10,3.0,13.0675,9.3175,10.504998,9.299542,5.420907,7.0588603,0,0,35568.1,1015.66705,0.0,0.0,0.0,0.0,20.380579,32.760002,217.868,2.91,1.5247283
1257,2023-06-11,1.0,9.6675,3.9175,6.846667,4.53603,-1.0417843,2.14423,0,0,35539.254,32176.436,0.0,0.0,0.0,0.0,22.89611,39.96,236.56943,11.23,1.9445093
1258,2023-06-12,0.0,11.2175,1.7674999,5.9112496,7.6341305,-2.672968,1.9680544,0,0,35512.99,31961.496,0.0,0.0,0.0,0.0,15.1884165,27.72,244.44865,10.97,1.6528625
1259,2023-06-13,0.0,12.4175,1.8175,6.686249,8.752016,-1.7770467,3.3315623,0,0,35489.332,32038.145,0.0,0.0,0.0,0.0,13.1041975,25.199999,241.79959,11.02,1.5481412
1260,2023-06-14,1.0,11.867499,4.0675,7.615416,8.540244,0.8256388,4.646399,0,0,35468.305,32014.795,0.0,0.0,0.0,0.0,13.358861,23.4,326.83502,11.07,1.5068018
1261,2023-06-15,1.0,12.5675,3.2675,9.046667,10.843444,0.30892754,6.802915,0,0,35449.92,31788.656,0.0,0.0,0.0,0.0,13.32,21.24,354.19595,10.66,1.4187276
1262,2023-06-16,3.0,14.867499,4.6175003,10.548749,14.239832,2.7585087,9.326903,0,0,35434.2,22239.066,0.0,0.0,0.0,0.0,9.659814,18.72,346.1303,8.57,1.1647466
1263,2023-06-17,3.0,10.867499,5.8675003,8.377916,9.371719,2.1539907,5.1062083,0,0,35421.156,31544.516,0.0,0.0,0.0,0.0,20.608229,35.28,219.31467,8.44,1.0827585
1264,2023-06-18,1.0,10.7675,0.9675,5.9049993,7.943531,-2.2488008,3.1206825,0,0,35410.816,31838.36,0.0,0.0,0.0,0.0,11.113451,21.599998,267.75415,10.79,1.3144829
1265,2023-06-19,2.0,12.6675,9.4675,10.732082,11.316737,7.0456257,8.324498,0,0,35403.188,22240.832,0.0,0.0,0.0,0.0,19.809813,32.039997,61.80283,8.1,1.3159657
1266,2023-06-20,51.0,13.8175,7.9175,10.77375,11.498815,5.463381,8.279151,0,0,35398.29,30706.713,1.4000001,1.4000001,0.0,8.0,18.888851,33.839996,132.75423,8.23,1.0921096
1267,2023-06-21,51.0,14.4675,10.617499,12.427915,14.152792,9.243576,11.282433,0,0,35396.12,4980.492,0.9000001,0.9000001,0.0,9.0,17.786331,30.239998,139.73682,4.45,0.67683125
1268,2023-06-22,3.0,14.0175,6.3675003,10.132083,12.491955,4.6707487,8.593971,0,0,35396.715,17439.754,0.0,0.0,0.0,0.0,18.486622,30.239998,298.86707,6.78,0.95507693
1269,2023-06-23,53.0,13.117499,8.9675,11.121666,12.136398,6.8852434,9.088538,0,0,35400.074,4682.41,0.8,0.8,0.0,3.0,19.694992,31.68,330.5268,4.41,0.65946305
1270,2023-06-24,51.0,16.6175,9.9175,13.159167,17.051544,8.836679,12.245262,0,0,35406.203,3600.0,0.1,0.1,0.0,1.0,18.057508,28.44,306.41162,4.17,0.68203
1271,2023-06-25,2.0,15.2175,9.367499,12.565417,14.819077,7.729683,11.633037,0,0,35415.117,30918.783,0.0,0.0,0.0,0.0,16.323528,25.919998,210.2848,10.07,1.283471
1272,2023-06-26,51.0,18.4675,11.4675,14.429997,18.0128,10.580102,13.463688,0,0,35426.824,25975.418,0.9,0.9,0.0,3.0,19.959719,32.399998,255.56396,9.2,1.373732
1273,2023-06-27,61.0,15.867499,10.2675,12.265415,13.419401,7.200842,10.051477,0,0,35441.355,11441.481,1.9000001,1.9000001,0.0,2.0,23.806318,36.719997,150.45091,4.76,1.1063937
1274,2023-06-28,2.0,14.5675,6.2675004,10.219583,10.276954,2.7285242,6.738955,0,0,35458.875,32096.625,0.0,0.0,0.0,0.0,24.066206,38.16,226.87367,10.98,1.9045092
1275,2023-06-29,3.0,12.8175,6.0675,8.909167,10.80986,3.5273132,6.441591,0,0,35479.36,30800.504,0.0,0.0,0.0,0.0,14.512064,25.56,129.0242,9.75,1.3136077
1276,2023-06-30,2.0,13.617499,6.7675004,10.438333,11.482718,4.2258596,8.469587,0,0,35502.75,31724.568,0.0,0.0,0.0,0.0,12.0694,22.68,24.07037,10.13,1.3103482
1277,2023-07-01,3.0,14.9175,8.7675,11.76125,14.151793,7.452717,10.498721,0,0,35528.99,32176.139,0.0,0.0,0.0,0.0,11.874544,21.24,61.54111,10.62,1.3591889
1278,2023-07-02,1.0,19.1175,11.9675,14.467499,18.027384,10.637253,13.018508,0,0,35558.016,31427.99,0.0,0.0,0.0,0.0,28.576382,43.56,47.28387,9.67,1.4476546
1279,2023-07-03,3.0,19.567501,14.867499,16.788332,20.17431,13.643612,15.965827,0,0,35589.78,31390.21,0.0,0.0,0.0,0.0,28.146843,43.56,14.384164,9.45,1.493134
1280,2023-07-04,63.0,22.9675,16.1175,18.682083,22.119184,14.548674,17.8691,0,0,35624.22,18604.004,8.5,8.5,0.0,6.0,30.222849,48.6,349.41193,6.45,1.3859296
1281,2023-07-05,63.0,18.2675,13.117499,15.921665,19.314613,10.944831,15.032959,0,0,35661.266,32324.523,7.2,7.2,0.0,3.0,21.273533,33.48,141.05417,10.15,1.5757962
1282,2023-07-06,61.0,17.4675,11.867499,13.734166,14.139797,8.955979,11.237498,0,0,35700.867,26892.504,2.4999998,2.4999998,0.0,3.0,23.507751,37.44,141.74725,9.99,1.881352
1283,2023-07-07,1.0,14.3175,7.0675,10.594583,10.805211,3.1794462,7.428259,0,0,35742.953,32059.588,0.0,0.0,0.0,0.0,22.884789,37.079998,130.74611,10.76,1.6058139
1284,2023-07-08,3.0,13.117499,10.1675,11.82375,10.90526,6.8316936,8.376945,0,0,35787.473,23574.008,0.0,0.0,0.0,0.0,27.419146,44.28,92.90864,7.83,1.464496
1285,2023-07-09,51.0,15.4175,12.8175,13.919582,15.5152645,10.87549,13.103354,0,0,35834.36,2828.3582,1.5000001,1.5000001,0.0,7.0,17.673029,26.64,31.311256,3.75,0.65532595
1286,2023-07-10,3.0,14.8175,8.2675,11.57375,12.747414,6.091674,10.082536,0,0,35883.55,32571.742,0.0,0.0,0.0,0.0,13.392774,24.84,160.62929,10.02,1.3604287
1287,2023-07-11,51.0,12.2175,9.9675,10.921666,10.185854,5.2434654,7.667189,0,0,35934.984,0.0,0.9,0.9,0.0,5.0,28.162954,44.639996,115.92124,2.48,0.92126447
1288,2023-07-12,61.0,10.7675,8.8175,9.990417,6.1378756,3.9693832,5.6037383,0,0,35988.598,0.0,17.9,17.9,0.0,22.0,30.0767,46.8,125.27538,1.3,0.6849271
